"Plot Title: 20181751"
"#","Date","Time, GMT-07:00","Temp, °F (LGR S/N: 20181751, SEN S/N: 20181751)","Coupler Attached (LGR S/N: 20181751)","Host Connected (LGR S/N: 20181751)","Stopped (LGR S/N: 20181751)","End Of File (LGR S/N: 20181751)"
549,07/15/18,06:00:00 PM,68.248,,,,
550,07/15/18,06:30:00 PM,64.310,,,,
551,07/15/18,07:00:00 PM,67.221,,,,
552,07/15/18,07:30:00 PM,67.906,,,,
553,07/15/18,08:00:00 PM,68.077,,,,
554,07/15/18,08:30:00 PM,68.077,,,,
555,07/15/18,09:00:00 PM,65.167,,,,
556,07/15/18,09:30:00 PM,65.680,,,,
557,07/15/18,10:00:00 PM,66.193,,,,
558,07/15/18,10:30:00 PM,66.879,,,,
559,07/15/18,11:00:00 PM,66.537,,,,
560,07/15/18,11:30:00 PM,66.022,,,,
561,07/16/18,12:00:00 AM,63.968,,,,
562,07/16/18,12:30:00 AM,66.537,,,,
563,07/16/18,01:00:00 AM,66.708,,,,
564,07/16/18,01:30:00 AM,65.851,,,,
565,07/16/18,02:00:00 AM,67.906,,,,
566,07/16/18,02:30:00 AM,67.050,,,,
567,07/16/18,03:00:00 AM,65.338,,,,
568,07/16/18,03:30:00 AM,66.879,,,,
569,07/16/18,04:00:00 AM,68.248,,,,
570,07/16/18,04:30:00 AM,68.077,,,,
571,07/16/18,05:00:00 AM,68.763,,,,
572,07/16/18,05:30:00 AM,68.934,,,,
573,07/16/18,06:00:00 AM,68.934,,,,
574,07/16/18,06:30:00 AM,68.934,,,,
575,07/16/18,07:00:00 AM,67.050,,,,
576,07/16/18,07:30:00 AM,67.050,,,,
577,07/16/18,08:00:00 AM,66.366,,,,
578,07/16/18,08:30:00 AM,63.968,,,,
579,07/16/18,09:00:00 AM,64.825,,,,
580,07/16/18,09:30:00 AM,65.167,,,,
581,07/16/18,10:00:00 AM,65.680,,,,
582,07/16/18,10:30:00 AM,66.022,,,,
583,07/16/18,11:00:00 AM,61.054,,,,
584,07/16/18,11:30:00 AM,61.398,,,,
585,07/16/18,12:00:00 PM,62.425,,,,
586,07/16/18,12:30:00 PM,64.139,,,,
587,07/16/18,01:00:00 PM,61.569,,,,
588,07/16/18,01:30:00 PM,65.338,,,,
589,07/16/18,02:00:00 PM,66.537,,,,
590,07/16/18,02:30:00 PM,66.879,,,,
591,07/16/18,03:00:00 PM,68.248,,,,
592,07/16/18,03:30:00 PM,66.537,,,,
593,07/16/18,04:00:00 PM,65.509,,,,
594,07/16/18,04:30:00 PM,64.310,,,,
595,07/16/18,05:00:00 PM,67.906,,,,
596,07/16/18,05:30:00 PM,68.421,,,,
597,07/16/18,06:00:00 PM,69.278,,,,
598,07/16/18,06:30:00 PM,69.278,,,,
599,07/16/18,07:00:00 PM,69.278,,,,
600,07/16/18,07:30:00 PM,69.622,,,,
601,07/16/18,08:00:00 PM,67.392,,,,
602,07/16/18,08:30:00 PM,68.421,,,,
603,07/16/18,09:00:00 PM,68.592,,,,
604,07/16/18,09:30:00 PM,68.763,,,,
605,07/16/18,10:00:00 PM,69.107,,,,
606,07/16/18,10:30:00 PM,69.278,,,,
607,07/16/18,11:00:00 PM,69.449,,,,
608,07/16/18,11:30:00 PM,69.622,,,,
609,07/17/18,12:00:00 AM,69.622,,,,
610,07/17/18,12:30:00 AM,69.278,,,,
611,07/17/18,01:00:00 AM,66.708,,,,
612,07/17/18,01:30:00 AM,69.107,,,,
613,07/17/18,02:00:00 AM,69.107,,,,
614,07/17/18,02:30:00 AM,69.278,,,,
615,07/17/18,03:00:00 AM,68.763,,,,
616,07/17/18,03:30:00 AM,68.077,,,,
617,07/17/18,04:00:00 AM,65.509,,,,
618,07/17/18,04:30:00 AM,65.680,,,,
619,07/17/18,05:00:00 AM,68.248,,,,
620,07/17/18,05:30:00 AM,68.934,,,,
621,07/17/18,06:00:00 AM,69.107,,,,
622,07/17/18,06:30:00 AM,69.278,,,,
623,07/17/18,07:00:00 AM,68.248,,,,
624,07/17/18,07:30:00 AM,68.763,,,,
625,07/17/18,08:00:00 AM,68.934,,,,
626,07/17/18,08:30:00 AM,69.107,,,,
627,07/17/18,09:00:00 AM,66.366,,,,
628,07/17/18,09:30:00 AM,64.481,,,,
629,07/17/18,10:00:00 AM,64.139,,,,
630,07/17/18,10:30:00 AM,64.652,,,,
631,07/17/18,11:00:00 AM,64.996,,,,
632,07/17/18,11:30:00 AM,62.769,,,,
633,07/17/18,12:00:00 PM,62.598,,,,
634,07/17/18,12:30:00 PM,63.455,,,,
635,07/17/18,01:00:00 PM,62.254,,,,
636,07/17/18,01:30:00 PM,63.455,,,,
637,07/17/18,02:00:00 PM,61.912,,,,
638,07/17/18,02:30:00 PM,62.425,,,,
639,07/17/18,03:00:00 PM,63.111,,,,
640,07/17/18,03:30:00 PM,62.769,,,,
641,07/17/18,04:00:00 PM,63.797,,,,
642,07/17/18,04:30:00 PM,63.968,,,,
643,07/17/18,05:00:00 PM,65.167,,,,
644,07/17/18,05:30:00 PM,66.022,,,,
645,07/17/18,06:00:00 PM,66.366,,,,
646,07/17/18,06:30:00 PM,67.050,,,,
647,07/17/18,07:00:00 PM,68.077,,,,
648,07/17/18,07:30:00 PM,68.934,,,,
649,07/17/18,08:00:00 PM,68.934,,,,
650,07/17/18,08:30:00 PM,68.934,,,,
651,07/17/18,09:00:00 PM,68.421,,,,
652,07/17/18,09:30:00 PM,68.592,,,,
653,07/17/18,10:00:00 PM,66.537,,,,
654,07/17/18,10:30:00 PM,68.248,,,,
655,07/17/18,11:00:00 PM,66.879,,,,
656,07/17/18,11:30:00 PM,66.193,,,,
657,07/18/18,12:00:00 AM,62.940,,,,
658,07/18/18,12:30:00 AM,66.537,,,,
659,07/18/18,01:00:00 AM,67.735,,,,
660,07/18/18,01:30:00 AM,66.366,,,,
661,07/18/18,02:00:00 AM,63.626,,,,
662,07/18/18,02:30:00 AM,67.050,,,,
663,07/18/18,03:00:00 AM,66.708,,,,
664,07/18/18,03:30:00 AM,63.797,,,,
665,07/18/18,04:00:00 AM,61.398,,,,
666,07/18/18,04:30:00 AM,63.797,,,,
667,07/18/18,05:00:00 AM,66.879,,,,
668,07/18/18,05:30:00 AM,67.392,,,,
669,07/18/18,06:00:00 AM,67.392,,,,
670,07/18/18,06:30:00 AM,67.392,,,,
671,07/18/18,07:00:00 AM,67.564,,,,
672,07/18/18,07:30:00 AM,67.564,,,,
673,07/18/18,08:00:00 AM,67.735,,,,
674,07/18/18,08:30:00 AM,65.851,,,,
675,07/18/18,09:00:00 AM,68.763,,,,
676,07/18/18,09:30:00 AM,67.906,,,,
677,07/18/18,10:00:00 AM,66.022,,,,
678,07/18/18,10:30:00 AM,65.509,,,,
679,07/18/18,11:00:00 AM,63.282,,,,
680,07/18/18,11:30:00 AM,62.940,,,,
681,07/18/18,12:00:00 PM,63.282,,,,
682,07/18/18,12:30:00 PM,63.626,,,,
683,07/18/18,01:00:00 PM,66.879,,,,
684,07/18/18,01:30:00 PM,64.139,,,,
685,07/18/18,02:00:00 PM,64.139,,,,
686,07/18/18,02:30:00 PM,67.221,,,,
687,07/18/18,03:00:00 PM,66.879,,,,
688,07/18/18,03:30:00 PM,65.509,,,,
689,07/18/18,04:00:00 PM,64.825,,,,
690,07/18/18,04:30:00 PM,64.996,,,,
691,07/18/18,05:00:00 PM,65.509,,,,
692,07/18/18,05:30:00 PM,65.851,,,,
693,07/18/18,06:00:00 PM,63.968,,,,
694,07/18/18,06:30:00 PM,62.940,,,,
695,07/18/18,07:00:00 PM,68.077,,,,
696,07/18/18,07:30:00 PM,68.763,,,,
697,07/18/18,08:00:00 PM,68.248,,,,
698,07/18/18,08:30:00 PM,68.077,,,,
699,07/18/18,09:00:00 PM,68.077,,,,
700,07/18/18,09:30:00 PM,67.221,,,,
701,07/18/18,10:00:00 PM,66.022,,,,
702,07/18/18,10:30:00 PM,63.626,,,,
703,07/18/18,11:00:00 PM,66.366,,,,
704,07/18/18,11:30:00 PM,67.221,,,,
705,07/19/18,12:00:00 AM,65.680,,,,
706,07/19/18,12:30:00 AM,66.366,,,,
707,07/19/18,01:00:00 AM,68.077,,,,
708,07/19/18,01:30:00 AM,67.735,,,,
709,07/19/18,02:00:00 AM,67.906,,,,
710,07/19/18,02:30:00 AM,68.934,,,,
711,07/19/18,03:00:00 AM,67.906,,,,
712,07/19/18,03:30:00 AM,68.077,,,,
713,07/19/18,04:00:00 AM,67.221,,,,
714,07/19/18,04:30:00 AM,66.193,,,,
715,07/19/18,05:00:00 AM,68.934,,,,
716,07/19/18,05:30:00 AM,68.934,,,,
717,07/19/18,06:00:00 AM,68.077,,,,
718,07/19/18,06:30:00 AM,68.763,,,,
719,07/19/18,07:00:00 AM,68.592,,,,
720,07/19/18,07:30:00 AM,68.592,,,,
721,07/19/18,08:00:00 AM,68.763,,,,
722,07/19/18,08:30:00 AM,68.934,,,,
723,07/19/18,09:00:00 AM,69.278,,,,
724,07/19/18,09:30:00 AM,68.077,,,,
725,07/19/18,10:00:00 AM,66.879,,,,
726,07/19/18,10:30:00 AM,65.851,,,,
727,07/19/18,11:00:00 AM,64.825,,,,
728,07/19/18,11:30:00 AM,64.310,,,,
729,07/19/18,12:00:00 PM,65.680,,,,
730,07/19/18,12:30:00 PM,67.564,,,,
731,07/19/18,01:00:00 PM,65.338,,,,
732,07/19/18,01:30:00 PM,64.825,,,,
733,07/19/18,02:00:00 PM,67.221,,,,
734,07/19/18,02:30:00 PM,68.934,,,,
735,07/19/18,03:00:00 PM,65.338,,,,
736,07/19/18,03:30:00 PM,65.338,,,,
737,07/19/18,04:00:00 PM,63.968,,,,
738,07/19/18,04:30:00 PM,63.797,,,,
739,07/19/18,05:00:00 PM,65.851,,,,
740,07/19/18,05:30:00 PM,64.481,,,,
741,07/19/18,06:00:00 PM,63.626,,,,
742,07/19/18,06:30:00 PM,66.537,,,,
743,07/19/18,07:00:00 PM,66.708,,,,
744,07/19/18,07:30:00 PM,66.537,,,,
745,07/19/18,08:00:00 PM,68.248,,,,
746,07/19/18,08:30:00 PM,68.592,,,,
747,07/19/18,09:00:00 PM,68.934,,,,
748,07/19/18,09:30:00 PM,69.449,,,,
749,07/19/18,10:00:00 PM,69.622,,,,
750,07/19/18,10:30:00 PM,69.622,,,,
751,07/19/18,11:00:00 PM,69.793,,,,
752,07/19/18,11:30:00 PM,69.793,,,,
753,07/20/18,12:00:00 AM,69.964,,,,
754,07/20/18,12:30:00 AM,69.622,,,,
755,07/20/18,01:00:00 AM,69.449,,,,
756,07/20/18,01:30:00 AM,69.622,,,,
757,07/20/18,02:00:00 AM,69.622,,,,
758,07/20/18,02:30:00 AM,68.934,,,,
759,07/20/18,03:00:00 AM,69.107,,,,
760,07/20/18,03:30:00 AM,69.278,,,,
761,07/20/18,04:00:00 AM,69.278,,,,
762,07/20/18,04:30:00 AM,69.278,,,,
763,07/20/18,05:00:00 AM,68.421,,,,
764,07/20/18,05:30:00 AM,68.763,,,,
765,07/20/18,06:00:00 AM,69.622,,,,
766,07/20/18,06:30:00 AM,69.964,,,,
767,07/20/18,07:00:00 AM,69.964,,,,
768,07/20/18,07:30:00 AM,69.964,,,,
769,07/20/18,08:00:00 AM,70.137,,,,
770,07/20/18,08:30:00 AM,70.137,,,,
771,07/20/18,09:00:00 AM,70.137,,,,
772,07/20/18,09:30:00 AM,70.308,,,,
773,07/20/18,10:00:00 AM,70.137,,,,
774,07/20/18,10:30:00 AM,66.708,,,,
775,07/20/18,11:00:00 AM,66.193,,,,
776,07/20/18,11:30:00 AM,65.680,,,,
777,07/20/18,12:00:00 PM,66.193,,,,
778,07/20/18,12:30:00 PM,64.996,,,,
779,07/20/18,01:00:00 PM,64.481,,,,
780,07/20/18,01:30:00 PM,63.797,,,,
781,07/20/18,02:00:00 PM,64.481,,,,
782,07/20/18,02:30:00 PM,65.509,,,,
783,07/20/18,03:00:00 PM,64.481,,,,
784,07/20/18,03:30:00 PM,63.626,,,,
785,07/20/18,04:00:00 PM,63.626,,,,
786,07/20/18,04:30:00 PM,64.481,,,,
787,07/20/18,05:00:00 PM,63.626,,,,
788,07/20/18,05:30:00 PM,62.598,,,,
789,07/20/18,06:00:00 PM,62.598,,,,
790,07/20/18,06:30:00 PM,63.282,,,,
791,07/20/18,07:00:00 PM,63.455,,,,
792,07/20/18,07:30:00 PM,67.050,,,,
793,07/20/18,08:00:00 PM,67.735,,,,
794,07/20/18,08:30:00 PM,68.248,,,,
795,07/20/18,09:00:00 PM,68.763,,,,
796,07/20/18,09:30:00 PM,69.107,,,,
797,07/20/18,10:00:00 PM,69.107,,,,
798,07/20/18,10:30:00 PM,69.107,,,,
799,07/20/18,11:00:00 PM,69.449,,,,
800,07/20/18,11:30:00 PM,69.449,,,,
801,07/21/18,12:00:00 AM,69.278,,,,
802,07/21/18,12:30:00 AM,69.107,,,,
803,07/21/18,01:00:00 AM,69.107,,,,
804,07/21/18,01:30:00 AM,69.449,,,,
805,07/21/18,02:00:00 AM,69.107,,,,
806,07/21/18,02:30:00 AM,69.449,,,,
807,07/21/18,03:00:00 AM,69.793,,,,
808,07/21/18,03:30:00 AM,68.592,,,,
809,07/21/18,04:00:00 AM,67.735,,,,
810,07/21/18,04:30:00 AM,67.050,,,,
811,07/21/18,05:00:00 AM,65.680,,,,
812,07/21/18,05:30:00 AM,62.940,,,,
813,07/21/18,06:00:00 AM,66.193,,,,
814,07/21/18,06:30:00 AM,68.934,,,,
815,07/21/18,07:00:00 AM,67.906,,,,
816,07/21/18,07:30:00 AM,68.421,,,,
817,07/21/18,08:00:00 AM,69.107,,,,
818,07/21/18,08:30:00 AM,69.622,,,,
819,07/21/18,09:00:00 AM,69.793,,,,
820,07/21/18,09:30:00 AM,69.793,,,,
821,07/21/18,10:00:00 AM,70.308,,,,
822,07/21/18,10:30:00 AM,70.480,,,,
823,07/21/18,11:00:00 AM,70.824,,,,
824,07/21/18,11:30:00 AM,70.995,,,,
825,07/21/18,12:00:00 PM,71.856,,,,
826,07/21/18,12:30:00 PM,69.622,,,,
827,07/21/18,01:00:00 PM,70.480,,,,
828,07/21/18,01:30:00 PM,68.592,,,,
829,07/21/18,02:00:00 PM,70.995,,,,
830,07/21/18,02:30:00 PM,69.107,,,,
831,07/21/18,03:00:00 PM,69.449,,,,
832,07/21/18,03:30:00 PM,67.735,,,,
833,07/21/18,04:00:00 PM,67.906,,,,
834,07/21/18,04:30:00 PM,68.592,,,,
835,07/21/18,05:00:00 PM,67.392,,,,
836,07/21/18,05:30:00 PM,65.680,,,,
837,07/21/18,06:00:00 PM,63.111,,,,
838,07/21/18,06:30:00 PM,63.282,,,,
839,07/21/18,07:00:00 PM,63.797,,,,
840,07/21/18,07:30:00 PM,63.282,,,,
841,07/21/18,08:00:00 PM,69.449,,,,
842,07/21/18,08:30:00 PM,70.480,,,,
843,07/21/18,09:00:00 PM,70.824,,,,
844,07/21/18,09:30:00 PM,70.824,,,,
845,07/21/18,10:00:00 PM,70.824,,,,
846,07/21/18,10:30:00 PM,70.824,,,,
847,07/21/18,11:00:00 PM,70.995,,,,
848,07/21/18,11:30:00 PM,70.995,,,,
849,07/22/18,12:00:00 AM,70.995,,,,
850,07/22/18,12:30:00 AM,70.995,,,,
851,07/22/18,01:00:00 AM,70.995,,,,
852,07/22/18,01:30:00 AM,70.824,,,,
853,07/22/18,02:00:00 AM,70.824,,,,
854,07/22/18,02:30:00 AM,70.651,,,,
855,07/22/18,03:00:00 AM,70.824,,,,
856,07/22/18,03:30:00 AM,70.824,,,,
857,07/22/18,04:00:00 AM,70.824,,,,
858,07/22/18,04:30:00 AM,70.480,,,,
859,07/22/18,05:00:00 AM,67.392,,,,
860,07/22/18,05:30:00 AM,68.934,,,,
861,07/22/18,06:00:00 AM,66.879,,,,
862,07/22/18,06:30:00 AM,66.708,,,,
863,07/22/18,07:00:00 AM,68.592,,,,
864,07/22/18,07:30:00 AM,69.278,,,,
865,07/22/18,08:00:00 AM,68.248,,,,
866,07/22/18,08:30:00 AM,69.793,,,,
867,07/22/18,09:00:00 AM,70.137,,,,
868,07/22/18,09:30:00 AM,70.480,,,,
869,07/22/18,10:00:00 AM,70.824,,,,
870,07/22/18,10:30:00 AM,69.278,,,,
871,07/22/18,11:00:00 AM,70.995,,,,
872,07/22/18,11:30:00 AM,71.339,,,,
873,07/22/18,12:00:00 PM,69.964,,,,
874,07/22/18,12:30:00 PM,67.906,,,,
875,07/22/18,01:00:00 PM,67.564,,,,
876,07/22/18,01:30:00 PM,70.308,,,,
877,07/22/18,02:00:00 PM,71.339,,,,
878,07/22/18,02:30:00 PM,69.107,,,,
879,07/22/18,03:00:00 PM,70.480,,,,
880,07/22/18,03:30:00 PM,67.735,,,,
881,07/22/18,04:00:00 PM,67.906,,,,
882,07/22/18,04:30:00 PM,68.077,,,,
883,07/22/18,05:00:00 PM,70.995,,,,
884,07/22/18,05:30:00 PM,68.763,,,,
885,07/22/18,06:00:00 PM,66.193,,,,
886,07/22/18,06:30:00 PM,65.509,,,,
887,07/22/18,07:00:00 PM,66.708,,,,
888,07/22/18,07:30:00 PM,67.221,,,,
889,07/22/18,08:00:00 PM,66.708,,,,
890,07/22/18,08:30:00 PM,67.392,,,,
891,07/22/18,09:00:00 PM,69.622,,,,
892,07/22/18,09:30:00 PM,69.793,,,,
893,07/22/18,10:00:00 PM,70.308,,,,
894,07/22/18,10:30:00 PM,70.824,,,,
895,07/22/18,11:00:00 PM,70.995,,,,
896,07/22/18,11:30:00 PM,70.995,,,,
897,07/23/18,12:00:00 AM,70.995,,,,
898,07/23/18,12:30:00 AM,70.995,,,,
899,07/23/18,01:00:00 AM,71.168,,,,
900,07/23/18,01:30:00 AM,71.168,,,,
901,07/23/18,02:00:00 AM,71.168,,,,
902,07/23/18,02:30:00 AM,71.168,,,,
903,07/23/18,03:00:00 AM,70.995,,,,
904,07/23/18,03:30:00 AM,70.995,,,,
905,07/23/18,04:00:00 AM,70.995,,,,
906,07/23/18,04:30:00 AM,70.995,,,,
907,07/23/18,05:00:00 AM,70.824,,,,
908,07/23/18,05:30:00 AM,70.995,,,,
909,07/23/18,06:00:00 AM,69.622,,,,
910,07/23/18,06:30:00 AM,70.480,,,,
911,07/23/18,07:00:00 AM,70.137,,,,
912,07/23/18,07:30:00 AM,70.480,,,,
913,07/23/18,08:00:00 AM,70.651,,,,
914,07/23/18,08:30:00 AM,70.308,,,,
915,07/23/18,09:00:00 AM,70.480,,,,
916,07/23/18,09:30:00 AM,70.824,,,,
917,07/23/18,10:00:00 AM,70.995,,,,
918,07/23/18,10:30:00 AM,71.339,,,,
919,07/23/18,11:00:00 AM,71.168,,,,
920,07/23/18,11:30:00 AM,69.964,,,,
921,07/23/18,12:00:00 PM,71.339,,,,
922,07/23/18,12:30:00 PM,71.683,,,,
923,07/23/18,01:00:00 PM,72.028,,,,
924,07/23/18,01:30:00 PM,72.199,,,,
925,07/23/18,02:00:00 PM,71.683,,,,
926,07/23/18,02:30:00 PM,69.449,,,,
927,07/23/18,03:00:00 PM,68.592,,,,
928,07/23/18,03:30:00 PM,68.077,,,,
929,07/23/18,04:00:00 PM,68.248,,,,
930,07/23/18,04:30:00 PM,70.308,,,,
931,07/23/18,05:00:00 PM,69.793,,,,
932,07/23/18,05:30:00 PM,68.763,,,,
933,07/23/18,06:00:00 PM,68.934,,,,
934,07/23/18,06:30:00 PM,68.421,,,,
935,07/23/18,07:00:00 PM,66.537,,,,
936,07/23/18,07:30:00 PM,67.735,,,,
937,07/23/18,08:00:00 PM,67.735,,,,
938,07/23/18,08:30:00 PM,68.077,,,,
939,07/23/18,09:00:00 PM,67.906,,,,
940,07/23/18,09:30:00 PM,67.392,,,,
941,07/23/18,10:00:00 PM,66.708,,,,
942,07/23/18,10:30:00 PM,67.906,,,,
943,07/23/18,11:00:00 PM,70.308,,,,
944,07/23/18,11:30:00 PM,70.651,,,,
945,07/24/18,12:00:00 AM,70.480,,,,
946,07/24/18,12:30:00 AM,70.651,,,,
947,07/24/18,01:00:00 AM,70.824,,,,
948,07/24/18,01:30:00 AM,70.824,,,,
949,07/24/18,02:00:00 AM,70.995,,,,
950,07/24/18,02:30:00 AM,70.824,,,,
951,07/24/18,03:00:00 AM,70.995,,,,
952,07/24/18,03:30:00 AM,71.168,,,,
953,07/24/18,04:00:00 AM,71.168,,,,
954,07/24/18,04:30:00 AM,71.168,,,,
955,07/24/18,05:00:00 AM,71.168,,,,
956,07/24/18,05:30:00 AM,70.651,,,,
957,07/24/18,06:00:00 AM,70.824,,,,
958,07/24/18,06:30:00 AM,70.824,,,,
959,07/24/18,07:00:00 AM,69.622,,,,
960,07/24/18,07:30:00 AM,69.793,,,,
961,07/24/18,08:00:00 AM,69.964,,,,
962,07/24/18,08:30:00 AM,70.308,,,,
963,07/24/18,09:00:00 AM,70.651,,,,
964,07/24/18,09:30:00 AM,70.824,,,,
965,07/24/18,10:00:00 AM,71.168,,,,
966,07/24/18,10:30:00 AM,71.168,,,,
967,07/24/18,11:00:00 AM,70.995,,,,
968,07/24/18,11:30:00 AM,71.168,,,,
969,07/24/18,12:00:00 PM,71.856,,,,
970,07/24/18,12:30:00 PM,72.028,,,,
971,07/24/18,01:00:00 PM,72.372,,,,
972,07/24/18,01:30:00 PM,72.718,,,,
973,07/24/18,02:00:00 PM,72.718,,,,
974,07/24/18,02:30:00 PM,71.683,,,,
975,07/24/18,03:00:00 PM,71.168,,,,
976,07/24/18,03:30:00 PM,68.934,,,,
977,07/24/18,04:00:00 PM,70.137,,,,
978,07/24/18,04:30:00 PM,71.168,,,,
979,07/24/18,05:00:00 PM,72.028,,,,
980,07/24/18,05:30:00 PM,70.137,,,,
981,07/24/18,06:00:00 PM,69.793,,,,
982,07/24/18,06:30:00 PM,70.651,,,,
983,07/24/18,07:00:00 PM,68.592,,,,
984,07/24/18,07:30:00 PM,67.392,,,,
985,07/24/18,08:00:00 PM,68.763,,,,
986,07/24/18,08:30:00 PM,69.107,,,,
987,07/24/18,09:00:00 PM,67.906,,,,
988,07/24/18,09:30:00 PM,66.879,,,,
989,07/24/18,10:00:00 PM,67.221,,,,
990,07/24/18,10:30:00 PM,68.248,,,,
991,07/24/18,11:00:00 PM,69.278,,,,
992,07/24/18,11:30:00 PM,70.480,,,,
993,07/25/18,12:00:00 AM,70.824,,,,
994,07/25/18,12:30:00 AM,70.995,,,,
995,07/25/18,01:00:00 AM,71.168,,,,
996,07/25/18,01:30:00 AM,71.512,,,,
997,07/25/18,02:00:00 AM,71.512,,,,
998,07/25/18,02:30:00 AM,71.512,,,,
999,07/25/18,03:00:00 AM,71.512,,,,
1000,07/25/18,03:30:00 AM,71.168,,,,
1001,07/25/18,04:00:00 AM,69.107,,,,
1002,07/25/18,04:30:00 AM,71.168,,,,
1003,07/25/18,05:00:00 AM,71.339,,,,
1004,07/25/18,05:30:00 AM,69.278,,,,
1005,07/25/18,06:00:00 AM,69.278,,,,
1006,07/25/18,06:30:00 AM,69.622,,,,
1007,07/25/18,07:00:00 AM,70.995,,,,
1008,07/25/18,07:30:00 AM,69.449,,,,
1009,07/25/18,08:00:00 AM,68.248,,,,
1010,07/25/18,08:30:00 AM,68.934,,,,
1011,07/25/18,09:00:00 AM,68.592,,,,
1012,07/25/18,09:30:00 AM,69.964,,,,
1013,07/25/18,10:00:00 AM,68.592,,,,
1014,07/25/18,10:30:00 AM,67.221,,,,
1015,07/25/18,11:00:00 AM,68.421,,,,
1016,07/25/18,11:30:00 AM,68.248,,,,
1017,07/25/18,12:00:00 PM,68.934,,,,
1018,07/25/18,12:30:00 PM,70.308,,,,
1019,07/25/18,01:00:00 PM,72.028,,,,
1020,07/25/18,01:30:00 PM,72.199,,,,
1021,07/25/18,02:00:00 PM,72.199,,,,
1022,07/25/18,02:30:00 PM,71.512,,,,
1023,07/25/18,03:00:00 PM,69.449,,,,
1024,07/25/18,03:30:00 PM,68.248,,,,
1025,07/25/18,04:00:00 PM,66.022,,,,
1026,07/25/18,04:30:00 PM,64.825,,,,
1027,07/25/18,05:00:00 PM,64.481,,,,
1028,07/25/18,05:30:00 PM,64.481,,,,
1029,07/25/18,06:00:00 PM,64.139,,,,
1030,07/25/18,06:30:00 PM,66.366,,,,
1031,07/25/18,07:00:00 PM,63.282,,,,
1032,07/25/18,07:30:00 PM,62.940,,,,
1033,07/25/18,08:00:00 PM,62.940,,,,
1034,07/25/18,08:30:00 PM,63.282,,,,
1035,07/25/18,09:00:00 PM,64.139,,,,
1036,07/25/18,09:30:00 PM,62.769,,,,
1037,07/25/18,10:00:00 PM,63.797,,,,
1038,07/25/18,10:30:00 PM,63.797,,,,
1039,07/25/18,11:00:00 PM,63.282,,,,
1040,07/25/18,11:30:00 PM,64.139,,,,
1041,07/26/18,12:00:00 AM,66.022,,,,
1042,07/26/18,12:30:00 AM,67.221,,,,
1043,07/26/18,01:00:00 AM,68.421,,,,
1044,07/26/18,01:30:00 AM,69.622,,,,
1045,07/26/18,02:00:00 AM,69.622,,,,
1046,07/26/18,02:30:00 AM,69.793,,,,
1047,07/26/18,03:00:00 AM,70.308,,,,
1048,07/26/18,03:30:00 AM,70.651,,,,
1049,07/26/18,04:00:00 AM,70.995,,,,
1050,07/26/18,04:30:00 AM,70.824,,,,
1051,07/26/18,05:00:00 AM,70.480,,,,
1052,07/26/18,05:30:00 AM,70.137,,,,
1053,07/26/18,06:00:00 AM,70.480,,,,
1054,07/26/18,06:30:00 AM,70.308,,,,
1055,07/26/18,07:00:00 AM,70.308,,,,
1056,07/26/18,07:30:00 AM,70.308,,,,
1057,07/26/18,08:00:00 AM,70.480,,,,
1058,07/26/18,08:30:00 AM,69.964,,,,
1059,07/26/18,09:00:00 AM,70.308,,,,
1060,07/26/18,09:30:00 AM,69.793,,,,
1061,07/26/18,10:00:00 AM,69.793,,,,
1062,07/26/18,10:30:00 AM,69.107,,,,
1063,07/26/18,11:00:00 AM,68.763,,,,
1064,07/26/18,11:30:00 AM,68.248,,,,
1065,07/26/18,12:00:00 PM,68.763,,,,
1066,07/26/18,12:30:00 PM,69.622,,,,
1067,07/26/18,01:00:00 PM,66.193,,,,
1068,07/26/18,01:30:00 PM,70.137,,,,
1069,07/26/18,02:00:00 PM,69.107,,,,
1070,07/26/18,02:30:00 PM,71.683,,,,
1071,07/26/18,03:00:00 PM,72.718,,,,
1072,07/26/18,03:30:00 PM,71.856,,,,
1073,07/26/18,04:00:00 PM,71.856,,,,
1074,07/26/18,04:30:00 PM,70.137,,,,
1075,07/26/18,05:00:00 PM,69.964,,,,
1076,07/26/18,05:30:00 PM,69.278,,,,
1077,07/26/18,06:00:00 PM,68.077,,,,
1078,07/26/18,06:30:00 PM,68.763,,,,
1079,07/26/18,07:00:00 PM,68.592,,,,
1080,07/26/18,07:30:00 PM,67.564,,,,
1081,07/26/18,08:00:00 PM,66.708,,,,
1082,07/26/18,08:30:00 PM,67.221,,,,
1083,07/26/18,09:00:00 PM,67.392,,,,
1084,07/26/18,09:30:00 PM,66.366,,,,
1085,07/26/18,10:00:00 PM,67.392,,,,
1086,07/26/18,10:30:00 PM,67.564,,,,
1087,07/26/18,11:00:00 PM,67.392,,,,
1088,07/26/18,11:30:00 PM,66.022,,,,
1089,07/27/18,12:00:00 AM,65.851,,,,
1090,07/27/18,12:30:00 AM,66.366,,,,
1091,07/27/18,01:00:00 AM,67.735,,,,
1092,07/27/18,01:30:00 AM,68.763,,,,
1093,07/27/18,02:00:00 AM,67.906,,,,
1094,07/27/18,02:30:00 AM,70.137,,,,
1095,07/27/18,03:00:00 AM,70.137,,,,
1096,07/27/18,03:30:00 AM,70.137,,,,
1097,07/27/18,04:00:00 AM,70.137,,,,
1098,07/27/18,04:30:00 AM,70.137,,,,
