"Plot Title: 20181766"
"#","Date","Time, GMT-07:00","Temp, °F (LGR S/N: 20181766, SEN S/N: 20181766)","Coupler Attached (LGR S/N: 20181766)","Host Connected (LGR S/N: 20181766)","Stopped (LGR S/N: 20181766)","End Of File (LGR S/N: 20181766)"
549,07/15/18,06:00:00 PM,68.592,,,,
550,07/15/18,06:30:00 PM,65.509,,,,
551,07/15/18,07:00:00 PM,67.735,,,,
552,07/15/18,07:30:00 PM,68.421,,,,
553,07/15/18,08:00:00 PM,68.592,,,,
554,07/15/18,08:30:00 PM,68.421,,,,
555,07/15/18,09:00:00 PM,65.680,,,,
556,07/15/18,09:30:00 PM,66.022,,,,
557,07/15/18,10:00:00 PM,67.050,,,,
558,07/15/18,10:30:00 PM,66.708,,,,
559,07/15/18,11:00:00 PM,67.050,,,,
560,07/15/18,11:30:00 PM,66.193,,,,
561,07/16/18,12:00:00 AM,65.167,,,,
562,07/16/18,12:30:00 AM,65.851,,,,
563,07/16/18,01:00:00 AM,66.366,,,,
564,07/16/18,01:30:00 AM,65.509,,,,
565,07/16/18,02:00:00 AM,66.537,,,,
566,07/16/18,02:30:00 AM,67.735,,,,
567,07/16/18,03:00:00 AM,66.193,,,,
568,07/16/18,03:30:00 AM,67.392,,,,
569,07/16/18,04:00:00 AM,67.392,,,,
570,07/16/18,04:30:00 AM,68.248,,,,
571,07/16/18,05:00:00 AM,68.934,,,,
572,07/16/18,05:30:00 AM,69.107,,,,
573,07/16/18,06:00:00 AM,69.278,,,,
574,07/16/18,06:30:00 AM,69.107,,,,
575,07/16/18,07:00:00 AM,67.735,,,,
576,07/16/18,07:30:00 AM,66.708,,,,
577,07/16/18,08:00:00 AM,66.366,,,,
578,07/16/18,08:30:00 AM,64.310,,,,
579,07/16/18,09:00:00 AM,65.167,,,,
580,07/16/18,09:30:00 AM,65.338,,,,
581,07/16/18,10:00:00 AM,65.851,,,,
582,07/16/18,10:30:00 AM,66.193,,,,
583,07/16/18,11:00:00 AM,61.227,,,,
584,07/16/18,11:30:00 AM,61.912,,,,
585,07/16/18,12:00:00 PM,62.769,,,,
586,07/16/18,12:30:00 PM,64.139,,,,
587,07/16/18,01:00:00 PM,63.626,,,,
588,07/16/18,01:30:00 PM,65.509,,,,
589,07/16/18,02:00:00 PM,66.708,,,,
590,07/16/18,02:30:00 PM,67.735,,,,
591,07/16/18,03:00:00 PM,68.248,,,,
592,07/16/18,03:30:00 PM,66.708,,,,
593,07/16/18,04:00:00 PM,66.193,,,,
594,07/16/18,04:30:00 PM,65.509,,,,
595,07/16/18,05:00:00 PM,67.735,,,,
596,07/16/18,05:30:00 PM,68.934,,,,
597,07/16/18,06:00:00 PM,69.278,,,,
598,07/16/18,06:30:00 PM,69.449,,,,
599,07/16/18,07:00:00 PM,69.622,,,,
600,07/16/18,07:30:00 PM,69.449,,,,
601,07/16/18,08:00:00 PM,67.906,,,,
602,07/16/18,08:30:00 PM,68.763,,,,
603,07/16/18,09:00:00 PM,68.934,,,,
604,07/16/18,09:30:00 PM,69.278,,,,
605,07/16/18,10:00:00 PM,69.449,,,,
606,07/16/18,10:30:00 PM,69.622,,,,
607,07/16/18,11:00:00 PM,69.793,,,,
608,07/16/18,11:30:00 PM,69.964,,,,
609,07/17/18,12:00:00 AM,69.964,,,,
610,07/17/18,12:30:00 AM,69.278,,,,
611,07/17/18,01:00:00 AM,67.221,,,,
612,07/17/18,01:30:00 AM,69.449,,,,
613,07/17/18,02:00:00 AM,69.278,,,,
614,07/17/18,02:30:00 AM,69.622,,,,
615,07/17/18,03:00:00 AM,68.248,,,,
616,07/17/18,03:30:00 AM,68.421,,,,
617,07/17/18,04:00:00 AM,65.680,,,,
618,07/17/18,04:30:00 AM,66.022,,,,
619,07/17/18,05:00:00 AM,68.934,,,,
620,07/17/18,05:30:00 AM,69.449,,,,
621,07/17/18,06:00:00 AM,69.449,,,,
622,07/17/18,06:30:00 AM,69.449,,,,
623,07/17/18,07:00:00 AM,69.107,,,,
624,07/17/18,07:30:00 AM,69.278,,,,
625,07/17/18,08:00:00 AM,69.278,,,,
626,07/17/18,08:30:00 AM,69.449,,,,
627,07/17/18,09:00:00 AM,66.022,,,,
628,07/17/18,09:30:00 AM,64.652,,,,
629,07/17/18,10:00:00 AM,64.139,,,,
630,07/17/18,10:30:00 AM,64.481,,,,
631,07/17/18,11:00:00 AM,65.338,,,,
632,07/17/18,11:30:00 AM,62.769,,,,
633,07/17/18,12:00:00 PM,62.254,,,,
634,07/17/18,12:30:00 PM,63.455,,,,
635,07/17/18,01:00:00 PM,62.254,,,,
636,07/17/18,01:30:00 PM,63.968,,,,
637,07/17/18,02:00:00 PM,62.254,,,,
638,07/17/18,02:30:00 PM,64.310,,,,
639,07/17/18,03:00:00 PM,63.455,,,,
640,07/17/18,03:30:00 PM,63.968,,,,
641,07/17/18,04:00:00 PM,63.282,,,,
642,07/17/18,04:30:00 PM,64.310,,,,
643,07/17/18,05:00:00 PM,65.338,,,,
644,07/17/18,05:30:00 PM,66.193,,,,
645,07/17/18,06:00:00 PM,66.879,,,,
646,07/17/18,06:30:00 PM,67.392,,,,
647,07/17/18,07:00:00 PM,67.906,,,,
648,07/17/18,07:30:00 PM,69.107,,,,
649,07/17/18,08:00:00 PM,69.278,,,,
650,07/17/18,08:30:00 PM,69.278,,,,
651,07/17/18,09:00:00 PM,68.763,,,,
652,07/17/18,09:30:00 PM,68.763,,,,
653,07/17/18,10:00:00 PM,66.193,,,,
654,07/17/18,10:30:00 PM,68.421,,,,
655,07/17/18,11:00:00 PM,66.193,,,,
656,07/17/18,11:30:00 PM,66.537,,,,
657,07/18/18,12:00:00 AM,63.626,,,,
658,07/18/18,12:30:00 AM,66.879,,,,
659,07/18/18,01:00:00 AM,67.221,,,,
660,07/18/18,01:30:00 AM,66.537,,,,
661,07/18/18,02:00:00 AM,64.139,,,,
662,07/18/18,02:30:00 AM,64.825,,,,
663,07/18/18,03:00:00 AM,66.879,,,,
664,07/18/18,03:30:00 AM,62.940,,,,
665,07/18/18,04:00:00 AM,63.111,,,,
666,07/18/18,04:30:00 AM,62.940,,,,
667,07/18/18,05:00:00 AM,67.392,,,,
668,07/18/18,05:30:00 AM,67.735,,,,
669,07/18/18,06:00:00 AM,67.735,,,,
670,07/18/18,06:30:00 AM,67.735,,,,
671,07/18/18,07:00:00 AM,67.735,,,,
672,07/18/18,07:30:00 AM,67.906,,,,
673,07/18/18,08:00:00 AM,67.735,,,,
674,07/18/18,08:30:00 AM,67.906,,,,
675,07/18/18,09:00:00 AM,68.592,,,,
676,07/18/18,09:30:00 AM,68.077,,,,
677,07/18/18,10:00:00 AM,65.167,,,,
678,07/18/18,10:30:00 AM,66.193,,,,
679,07/18/18,11:00:00 AM,62.940,,,,
680,07/18/18,11:30:00 AM,63.968,,,,
681,07/18/18,12:00:00 PM,63.626,,,,
682,07/18/18,12:30:00 PM,64.139,,,,
683,07/18/18,01:00:00 PM,66.708,,,,
684,07/18/18,01:30:00 PM,63.626,,,,
685,07/18/18,02:00:00 PM,64.310,,,,
686,07/18/18,02:30:00 PM,67.735,,,,
687,07/18/18,03:00:00 PM,67.050,,,,
688,07/18/18,03:30:00 PM,64.481,,,,
689,07/18/18,04:00:00 PM,65.680,,,,
690,07/18/18,04:30:00 PM,64.996,,,,
691,07/18/18,05:00:00 PM,65.509,,,,
692,07/18/18,05:30:00 PM,64.825,,,,
693,07/18/18,06:00:00 PM,64.139,,,,
694,07/18/18,06:30:00 PM,63.111,,,,
695,07/18/18,07:00:00 PM,68.763,,,,
696,07/18/18,07:30:00 PM,69.107,,,,
697,07/18/18,08:00:00 PM,68.592,,,,
698,07/18/18,08:30:00 PM,68.421,,,,
699,07/18/18,09:00:00 PM,67.564,,,,
700,07/18/18,09:30:00 PM,67.564,,,,
701,07/18/18,10:00:00 PM,67.221,,,,
702,07/18/18,10:30:00 PM,64.825,,,,
703,07/18/18,11:00:00 PM,66.537,,,,
704,07/18/18,11:30:00 PM,66.193,,,,
705,07/19/18,12:00:00 AM,66.193,,,,
706,07/19/18,12:30:00 AM,67.050,,,,
707,07/19/18,01:00:00 AM,68.592,,,,
708,07/19/18,01:30:00 AM,68.592,,,,
709,07/19/18,02:00:00 AM,68.248,,,,
710,07/19/18,02:30:00 AM,69.622,,,,
711,07/19/18,03:00:00 AM,68.248,,,,
712,07/19/18,03:30:00 AM,68.421,,,,
713,07/19/18,04:00:00 AM,68.248,,,,
714,07/19/18,04:30:00 AM,66.537,,,,
715,07/19/18,05:00:00 AM,69.107,,,,
716,07/19/18,05:30:00 AM,69.278,,,,
717,07/19/18,06:00:00 AM,68.763,,,,
718,07/19/18,06:30:00 AM,68.934,,,,
719,07/19/18,07:00:00 AM,69.107,,,,
720,07/19/18,07:30:00 AM,69.107,,,,
721,07/19/18,08:00:00 AM,69.107,,,,
722,07/19/18,08:30:00 AM,69.449,,,,
723,07/19/18,09:00:00 AM,69.793,,,,
724,07/19/18,09:30:00 AM,69.449,,,,
725,07/19/18,10:00:00 AM,67.221,,,,
726,07/19/18,10:30:00 AM,66.879,,,,
727,07/19/18,11:00:00 AM,65.338,,,,
728,07/19/18,11:30:00 AM,64.996,,,,
729,07/19/18,12:00:00 PM,66.022,,,,
730,07/19/18,12:30:00 PM,67.906,,,,
731,07/19/18,01:00:00 PM,65.680,,,,
732,07/19/18,01:30:00 PM,65.167,,,,
733,07/19/18,02:00:00 PM,67.050,,,,
734,07/19/18,02:30:00 PM,68.934,,,,
735,07/19/18,03:00:00 PM,66.537,,,,
736,07/19/18,03:30:00 PM,65.338,,,,
737,07/19/18,04:00:00 PM,64.996,,,,
738,07/19/18,04:30:00 PM,65.680,,,,
739,07/19/18,05:00:00 PM,66.537,,,,
740,07/19/18,05:30:00 PM,63.968,,,,
741,07/19/18,06:00:00 PM,64.652,,,,
742,07/19/18,06:30:00 PM,66.537,,,,
743,07/19/18,07:00:00 PM,67.221,,,,
744,07/19/18,07:30:00 PM,67.221,,,,
745,07/19/18,08:00:00 PM,68.763,,,,
746,07/19/18,08:30:00 PM,68.934,,,,
747,07/19/18,09:00:00 PM,69.278,,,,
748,07/19/18,09:30:00 PM,69.793,,,,
749,07/19/18,10:00:00 PM,69.964,,,,
750,07/19/18,10:30:00 PM,69.964,,,,
751,07/19/18,11:00:00 PM,70.137,,,,
752,07/19/18,11:30:00 PM,70.137,,,,
753,07/20/18,12:00:00 AM,70.308,,,,
754,07/20/18,12:30:00 AM,69.793,,,,
755,07/20/18,01:00:00 AM,69.793,,,,
756,07/20/18,01:30:00 AM,69.622,,,,
757,07/20/18,02:00:00 AM,69.964,,,,
758,07/20/18,02:30:00 AM,69.107,,,,
759,07/20/18,03:00:00 AM,69.793,,,,
760,07/20/18,03:30:00 AM,69.793,,,,
761,07/20/18,04:00:00 AM,69.449,,,,
762,07/20/18,04:30:00 AM,69.449,,,,
763,07/20/18,05:00:00 AM,68.934,,,,
764,07/20/18,05:30:00 AM,69.107,,,,
765,07/20/18,06:00:00 AM,69.964,,,,
766,07/20/18,06:30:00 AM,69.964,,,,
767,07/20/18,07:00:00 AM,70.137,,,,
768,07/20/18,07:30:00 AM,70.308,,,,
769,07/20/18,08:00:00 AM,70.480,,,,
770,07/20/18,08:30:00 AM,70.651,,,,
771,07/20/18,09:00:00 AM,70.480,,,,
772,07/20/18,09:30:00 AM,70.651,,,,
773,07/20/18,10:00:00 AM,70.651,,,,
774,07/20/18,10:30:00 AM,67.050,,,,
775,07/20/18,11:00:00 AM,66.193,,,,
776,07/20/18,11:30:00 AM,65.851,,,,
777,07/20/18,12:00:00 PM,66.708,,,,
778,07/20/18,12:30:00 PM,65.338,,,,
779,07/20/18,01:00:00 PM,64.825,,,,
780,07/20/18,01:30:00 PM,64.139,,,,
781,07/20/18,02:00:00 PM,64.996,,,,
782,07/20/18,02:30:00 PM,65.509,,,,
783,07/20/18,03:00:00 PM,64.996,,,,
784,07/20/18,03:30:00 PM,64.139,,,,
785,07/20/18,04:00:00 PM,63.626,,,,
786,07/20/18,04:30:00 PM,64.481,,,,
787,07/20/18,05:00:00 PM,63.968,,,,
788,07/20/18,05:30:00 PM,62.940,,,,
789,07/20/18,06:00:00 PM,63.111,,,,
790,07/20/18,06:30:00 PM,63.282,,,,
791,07/20/18,07:00:00 PM,63.797,,,,
792,07/20/18,07:30:00 PM,67.392,,,,
793,07/20/18,08:00:00 PM,68.592,,,,
794,07/20/18,08:30:00 PM,68.934,,,,
795,07/20/18,09:00:00 PM,69.278,,,,
796,07/20/18,09:30:00 PM,69.449,,,,
797,07/20/18,10:00:00 PM,69.449,,,,
798,07/20/18,10:30:00 PM,69.622,,,,
799,07/20/18,11:00:00 PM,69.793,,,,
800,07/20/18,11:30:00 PM,69.793,,,,
801,07/21/18,12:00:00 AM,69.449,,,,
802,07/21/18,12:30:00 AM,69.278,,,,
803,07/21/18,01:00:00 AM,69.449,,,,
804,07/21/18,01:30:00 AM,69.622,,,,
805,07/21/18,02:00:00 AM,69.107,,,,
806,07/21/18,02:30:00 AM,69.793,,,,
807,07/21/18,03:00:00 AM,69.622,,,,
808,07/21/18,03:30:00 AM,68.421,,,,
809,07/21/18,04:00:00 AM,68.077,,,,
810,07/21/18,04:30:00 AM,66.879,,,,
811,07/21/18,05:00:00 AM,66.537,,,,
812,07/21/18,05:30:00 AM,63.968,,,,
813,07/21/18,06:00:00 AM,66.708,,,,
814,07/21/18,06:30:00 AM,69.278,,,,
815,07/21/18,07:00:00 AM,67.906,,,,
816,07/21/18,07:30:00 AM,68.763,,,,
817,07/21/18,08:00:00 AM,69.449,,,,
818,07/21/18,08:30:00 AM,69.793,,,,
819,07/21/18,09:00:00 AM,69.964,,,,
820,07/21/18,09:30:00 AM,69.964,,,,
821,07/21/18,10:00:00 AM,70.308,,,,
822,07/21/18,10:30:00 AM,70.651,,,,
823,07/21/18,11:00:00 AM,70.651,,,,
824,07/21/18,11:30:00 AM,70.824,,,,
825,07/21/18,12:00:00 PM,70.995,,,,
826,07/21/18,12:30:00 PM,69.449,,,,
827,07/21/18,01:00:00 PM,70.137,,,,
828,07/21/18,01:30:00 PM,68.248,,,,
829,07/21/18,02:00:00 PM,70.651,,,,
830,07/21/18,02:30:00 PM,68.934,,,,
831,07/21/18,03:00:00 PM,69.622,,,,
832,07/21/18,03:30:00 PM,66.708,,,,
833,07/21/18,04:00:00 PM,68.248,,,,
834,07/21/18,04:30:00 PM,68.934,,,,
835,07/21/18,05:00:00 PM,67.906,,,,
836,07/21/18,05:30:00 PM,66.708,,,,
837,07/21/18,06:00:00 PM,63.626,,,,
838,07/21/18,06:30:00 PM,63.797,,,,
839,07/21/18,07:00:00 PM,64.310,,,,
840,07/21/18,07:30:00 PM,64.996,,,,
841,07/21/18,08:00:00 PM,69.793,,,,
842,07/21/18,08:30:00 PM,70.824,,,,
843,07/21/18,09:00:00 PM,71.339,,,,
844,07/21/18,09:30:00 PM,71.339,,,,
845,07/21/18,10:00:00 PM,71.168,,,,
846,07/21/18,10:30:00 PM,71.168,,,,
847,07/21/18,11:00:00 PM,71.168,,,,
848,07/21/18,11:30:00 PM,71.339,,,,
849,07/22/18,12:00:00 AM,71.339,,,,
850,07/22/18,12:30:00 AM,71.339,,,,
851,07/22/18,01:00:00 AM,71.168,,,,
852,07/22/18,01:30:00 AM,71.168,,,,
853,07/22/18,02:00:00 AM,71.168,,,,
854,07/22/18,02:30:00 AM,70.824,,,,
855,07/22/18,03:00:00 AM,70.995,,,,
856,07/22/18,03:30:00 AM,70.995,,,,
857,07/22/18,04:00:00 AM,70.995,,,,
858,07/22/18,04:30:00 AM,70.995,,,,
859,07/22/18,05:00:00 AM,68.248,,,,
860,07/22/18,05:30:00 AM,69.449,,,,
861,07/22/18,06:00:00 AM,64.996,,,,
862,07/22/18,06:30:00 AM,68.248,,,,
863,07/22/18,07:00:00 AM,68.592,,,,
864,07/22/18,07:30:00 AM,69.622,,,,
865,07/22/18,08:00:00 AM,68.421,,,,
866,07/22/18,08:30:00 AM,70.137,,,,
867,07/22/18,09:00:00 AM,70.651,,,,
868,07/22/18,09:30:00 AM,70.995,,,,
869,07/22/18,10:00:00 AM,71.168,,,,
870,07/22/18,10:30:00 AM,69.964,,,,
871,07/22/18,11:00:00 AM,71.168,,,,
872,07/22/18,11:30:00 AM,71.512,,,,
873,07/22/18,12:00:00 PM,69.793,,,,
874,07/22/18,12:30:00 PM,68.421,,,,
875,07/22/18,01:00:00 PM,67.735,,,,
876,07/22/18,01:30:00 PM,70.308,,,,
877,07/22/18,02:00:00 PM,71.339,,,,
878,07/22/18,02:30:00 PM,67.906,,,,
879,07/22/18,03:00:00 PM,70.995,,,,
880,07/22/18,03:30:00 PM,67.906,,,,
881,07/22/18,04:00:00 PM,68.077,,,,
882,07/22/18,04:30:00 PM,68.248,,,,
883,07/22/18,05:00:00 PM,70.651,,,,
884,07/22/18,05:30:00 PM,69.107,,,,
885,07/22/18,06:00:00 PM,65.851,,,,
886,07/22/18,06:30:00 PM,66.366,,,,
887,07/22/18,07:00:00 PM,67.050,,,,
888,07/22/18,07:30:00 PM,67.564,,,,
889,07/22/18,08:00:00 PM,66.708,,,,
890,07/22/18,08:30:00 PM,67.906,,,,
891,07/22/18,09:00:00 PM,69.793,,,,
892,07/22/18,09:30:00 PM,70.480,,,,
893,07/22/18,10:00:00 PM,70.651,,,,
894,07/22/18,10:30:00 PM,71.168,,,,
895,07/22/18,11:00:00 PM,71.339,,,,
896,07/22/18,11:30:00 PM,71.339,,,,
897,07/23/18,12:00:00 AM,71.339,,,,
898,07/23/18,12:30:00 AM,71.339,,,,
899,07/23/18,01:00:00 AM,71.339,,,,
900,07/23/18,01:30:00 AM,71.339,,,,
901,07/23/18,02:00:00 AM,71.339,,,,
902,07/23/18,02:30:00 AM,71.339,,,,
903,07/23/18,03:00:00 AM,71.339,,,,
904,07/23/18,03:30:00 AM,71.339,,,,
905,07/23/18,04:00:00 AM,71.168,,,,
906,07/23/18,04:30:00 AM,71.339,,,,
907,07/23/18,05:00:00 AM,71.168,,,,
908,07/23/18,05:30:00 AM,70.824,,,,
909,07/23/18,06:00:00 AM,69.449,,,,
910,07/23/18,06:30:00 AM,69.793,,,,
911,07/23/18,07:00:00 AM,70.480,,,,
912,07/23/18,07:30:00 AM,70.995,,,,
913,07/23/18,08:00:00 AM,71.168,,,,
914,07/23/18,08:30:00 AM,70.824,,,,
915,07/23/18,09:00:00 AM,70.824,,,,
916,07/23/18,09:30:00 AM,71.168,,,,
917,07/23/18,10:00:00 AM,71.168,,,,
918,07/23/18,10:30:00 AM,71.683,,,,
919,07/23/18,11:00:00 AM,70.995,,,,
920,07/23/18,11:30:00 AM,71.683,,,,
921,07/23/18,12:00:00 PM,70.824,,,,
922,07/23/18,12:30:00 PM,71.683,,,,
923,07/23/18,01:00:00 PM,72.199,,,,
924,07/23/18,01:30:00 PM,71.683,,,,
925,07/23/18,02:00:00 PM,71.683,,,,
926,07/23/18,02:30:00 PM,69.278,,,,
927,07/23/18,03:00:00 PM,69.278,,,,
928,07/23/18,03:30:00 PM,68.077,,,,
929,07/23/18,04:00:00 PM,68.934,,,,
930,07/23/18,04:30:00 PM,69.793,,,,
931,07/23/18,05:00:00 PM,69.964,,,,
932,07/23/18,05:30:00 PM,69.622,,,,
933,07/23/18,06:00:00 PM,69.107,,,,
934,07/23/18,06:30:00 PM,68.592,,,,
935,07/23/18,07:00:00 PM,67.735,,,,
936,07/23/18,07:30:00 PM,67.735,,,,
937,07/23/18,08:00:00 PM,67.906,,,,
938,07/23/18,08:30:00 PM,68.077,,,,
939,07/23/18,09:00:00 PM,67.564,,,,
940,07/23/18,09:30:00 PM,67.735,,,,
941,07/23/18,10:00:00 PM,67.392,,,,
942,07/23/18,10:30:00 PM,68.592,,,,
943,07/23/18,11:00:00 PM,70.480,,,,
944,07/23/18,11:30:00 PM,70.824,,,,
945,07/24/18,12:00:00 AM,70.995,,,,
946,07/24/18,12:30:00 AM,70.995,,,,
947,07/24/18,01:00:00 AM,71.168,,,,
948,07/24/18,01:30:00 AM,71.168,,,,
949,07/24/18,02:00:00 AM,71.168,,,,
950,07/24/18,02:30:00 AM,71.339,,,,
951,07/24/18,03:00:00 AM,71.512,,,,
952,07/24/18,03:30:00 AM,71.512,,,,
953,07/24/18,04:00:00 AM,71.512,,,,
954,07/24/18,04:30:00 AM,71.512,,,,
955,07/24/18,05:00:00 AM,71.168,,,,
956,07/24/18,05:30:00 AM,70.995,,,,
957,07/24/18,06:00:00 AM,70.995,,,,
958,07/24/18,06:30:00 AM,71.168,,,,
959,07/24/18,07:00:00 AM,69.622,,,,
960,07/24/18,07:30:00 AM,69.964,,,,
961,07/24/18,08:00:00 AM,70.308,,,,
962,07/24/18,08:30:00 AM,70.824,,,,
963,07/24/18,09:00:00 AM,70.995,,,,
964,07/24/18,09:30:00 AM,71.168,,,,
965,07/24/18,10:00:00 AM,70.651,,,,
966,07/24/18,10:30:00 AM,71.339,,,,
967,07/24/18,11:00:00 AM,70.995,,,,
968,07/24/18,11:30:00 AM,70.824,,,,
969,07/24/18,12:00:00 PM,71.683,,,,
970,07/24/18,12:30:00 PM,72.028,,,,
971,07/24/18,01:00:00 PM,72.372,,,,
972,07/24/18,01:30:00 PM,72.545,,,,
973,07/24/18,02:00:00 PM,72.199,,,,
974,07/24/18,02:30:00 PM,71.856,,,,
975,07/24/18,03:00:00 PM,71.339,,,,
976,07/24/18,03:30:00 PM,68.763,,,,
977,07/24/18,04:00:00 PM,70.480,,,,
978,07/24/18,04:30:00 PM,71.512,,,,
979,07/24/18,05:00:00 PM,71.683,,,,
980,07/24/18,05:30:00 PM,70.137,,,,
981,07/24/18,06:00:00 PM,69.964,,,,
982,07/24/18,06:30:00 PM,70.824,,,,
983,07/24/18,07:00:00 PM,68.934,,,,
984,07/24/18,07:30:00 PM,66.879,,,,
985,07/24/18,08:00:00 PM,69.622,,,,
986,07/24/18,08:30:00 PM,68.592,,,,
987,07/24/18,09:00:00 PM,67.735,,,,
988,07/24/18,09:30:00 PM,67.050,,,,
989,07/24/18,10:00:00 PM,66.708,,,,
990,07/24/18,10:30:00 PM,68.077,,,,
991,07/24/18,11:00:00 PM,70.308,,,,
992,07/24/18,11:30:00 PM,70.824,,,,
993,07/25/18,12:00:00 AM,70.824,,,,
994,07/25/18,12:30:00 AM,71.168,,,,
995,07/25/18,01:00:00 AM,71.683,,,,
996,07/25/18,01:30:00 AM,71.683,,,,
997,07/25/18,02:00:00 AM,71.856,,,,
998,07/25/18,02:30:00 AM,71.856,,,,
999,07/25/18,03:00:00 AM,71.856,,,,
1000,07/25/18,03:30:00 AM,70.480,,,,
1001,07/25/18,04:00:00 AM,69.793,,,,
1002,07/25/18,04:30:00 AM,71.512,,,,
1003,07/25/18,05:00:00 AM,69.793,,,,
1004,07/25/18,05:30:00 AM,69.622,,,,
1005,07/25/18,06:00:00 AM,70.824,,,,
1006,07/25/18,06:30:00 AM,69.622,,,,
1007,07/25/18,07:00:00 AM,71.339,,,,
1008,07/25/18,07:30:00 AM,69.449,,,,
1009,07/25/18,08:00:00 AM,68.592,,,,
1010,07/25/18,08:30:00 AM,68.763,,,,
1011,07/25/18,09:00:00 AM,69.449,,,,
1012,07/25/18,09:30:00 AM,70.308,,,,
1013,07/25/18,10:00:00 AM,68.934,,,,
1014,07/25/18,10:30:00 AM,69.278,,,,
1015,07/25/18,11:00:00 AM,68.934,,,,
1016,07/25/18,11:30:00 AM,67.735,,,,
1017,07/25/18,12:00:00 PM,69.622,,,,
1018,07/25/18,12:30:00 PM,70.995,,,,
1019,07/25/18,01:00:00 PM,71.856,,,,
1020,07/25/18,01:30:00 PM,72.372,,,,
1021,07/25/18,02:00:00 PM,72.372,,,,
1022,07/25/18,02:30:00 PM,71.683,,,,
1023,07/25/18,03:00:00 PM,70.137,,,,
1024,07/25/18,03:30:00 PM,68.763,,,,
1025,07/25/18,04:00:00 PM,67.050,,,,
1026,07/25/18,04:30:00 PM,66.022,,,,
1027,07/25/18,05:00:00 PM,64.481,,,,
1028,07/25/18,05:30:00 PM,64.825,,,,
1029,07/25/18,06:00:00 PM,64.481,,,,
1030,07/25/18,06:30:00 PM,66.537,,,,
1031,07/25/18,07:00:00 PM,63.626,,,,
1032,07/25/18,07:30:00 PM,63.282,,,,
1033,07/25/18,08:00:00 PM,63.455,,,,
1034,07/25/18,08:30:00 PM,63.111,,,,
1035,07/25/18,09:00:00 PM,65.338,,,,
1036,07/25/18,09:30:00 PM,63.455,,,,
1037,07/25/18,10:00:00 PM,63.968,,,,
1038,07/25/18,10:30:00 PM,63.968,,,,
1039,07/25/18,11:00:00 PM,63.282,,,,
1040,07/25/18,11:30:00 PM,64.825,,,,
1041,07/26/18,12:00:00 AM,66.193,,,,
1042,07/26/18,12:30:00 AM,67.906,,,,
1043,07/26/18,01:00:00 AM,69.278,,,,
1044,07/26/18,01:30:00 AM,69.449,,,,
1045,07/26/18,02:00:00 AM,70.137,,,,
1046,07/26/18,02:30:00 AM,70.137,,,,
1047,07/26/18,03:00:00 AM,70.480,,,,
1048,07/26/18,03:30:00 AM,70.824,,,,
1049,07/26/18,04:00:00 AM,71.512,,,,
1050,07/26/18,04:30:00 AM,70.651,,,,
1051,07/26/18,05:00:00 AM,70.651,,,,
1052,07/26/18,05:30:00 AM,70.824,,,,
1053,07/26/18,06:00:00 AM,70.308,,,,
1054,07/26/18,06:30:00 AM,70.480,,,,
1055,07/26/18,07:00:00 AM,70.480,,,,
1056,07/26/18,07:30:00 AM,70.651,,,,
1057,07/26/18,08:00:00 AM,70.480,,,,
1058,07/26/18,08:30:00 AM,70.308,,,,
1059,07/26/18,09:00:00 AM,70.308,,,,
1060,07/26/18,09:30:00 AM,69.964,,,,
1061,07/26/18,10:00:00 AM,69.449,,,,
1062,07/26/18,10:30:00 AM,69.449,,,,
1063,07/26/18,11:00:00 AM,69.107,,,,
1064,07/26/18,11:30:00 AM,68.592,,,,
1065,07/26/18,12:00:00 PM,69.449,,,,
1066,07/26/18,12:30:00 PM,70.480,,,,
1067,07/26/18,01:00:00 PM,68.077,,,,
1068,07/26/18,01:30:00 PM,69.964,,,,
1069,07/26/18,02:00:00 PM,70.137,,,,
1070,07/26/18,02:30:00 PM,72.028,,,,
1071,07/26/18,03:00:00 PM,72.891,,,,
1072,07/26/18,03:30:00 PM,72.199,,,,
1073,07/26/18,04:00:00 PM,72.199,,,,
1074,07/26/18,04:30:00 PM,70.824,,,,
1075,07/26/18,05:00:00 PM,70.651,,,,
1076,07/26/18,05:30:00 PM,69.793,,,,
1077,07/26/18,06:00:00 PM,68.421,,,,
1078,07/26/18,06:30:00 PM,69.107,,,,
1079,07/26/18,07:00:00 PM,68.934,,,,
1080,07/26/18,07:30:00 PM,67.564,,,,
1081,07/26/18,08:00:00 PM,67.221,,,,
1082,07/26/18,08:30:00 PM,67.564,,,,
1083,07/26/18,09:00:00 PM,67.735,,,,
1084,07/26/18,09:30:00 PM,67.221,,,,
1085,07/26/18,10:00:00 PM,67.564,,,,
1086,07/26/18,10:30:00 PM,67.906,,,,
1087,07/26/18,11:00:00 PM,68.421,,,,
1088,07/26/18,11:30:00 PM,66.879,,,,
1089,07/27/18,12:00:00 AM,66.537,,,,
1090,07/27/18,12:30:00 AM,66.366,,,,
1091,07/27/18,01:00:00 AM,67.906,,,,
1092,07/27/18,01:30:00 AM,69.107,,,,
1093,07/27/18,02:00:00 AM,68.934,,,,
1094,07/27/18,02:30:00 AM,70.308,,,,
1095,07/27/18,03:00:00 AM,69.964,,,,
1096,07/27/18,03:30:00 AM,70.308,,,,
1097,07/27/18,04:00:00 AM,70.308,,,,
1098,07/27/18,04:30:00 AM,70.480,,,,
