"Plot Title: 20181756"
"#","Date","Time, GMT-07:00","Temp, °F (LGR S/N: 20181756, SEN S/N: 20181756)","Coupler Attached (LGR S/N: 20181756)","Host Connected (LGR S/N: 20181756)","Stopped (LGR S/N: 20181756)","End Of File (LGR S/N: 20181756)"
549,07/15/18,06:00:00 PM,68.592,,,,
550,07/15/18,06:30:00 PM,64.825,,,,
551,07/15/18,07:00:00 PM,67.392,,,,
552,07/15/18,07:30:00 PM,68.248,,,,
553,07/15/18,08:00:00 PM,68.421,,,,
554,07/15/18,08:30:00 PM,68.248,,,,
555,07/15/18,09:00:00 PM,65.509,,,,
556,07/15/18,09:30:00 PM,65.851,,,,
557,07/15/18,10:00:00 PM,66.366,,,,
558,07/15/18,10:30:00 PM,67.221,,,,
559,07/15/18,11:00:00 PM,66.879,,,,
560,07/15/18,11:30:00 PM,66.366,,,,
561,07/16/18,12:00:00 AM,64.481,,,,
562,07/16/18,12:30:00 AM,66.366,,,,
563,07/16/18,01:00:00 AM,67.050,,,,
564,07/16/18,01:30:00 AM,66.193,,,,
565,07/16/18,02:00:00 AM,68.248,,,,
566,07/16/18,02:30:00 AM,67.564,,,,
567,07/16/18,03:00:00 AM,65.680,,,,
568,07/16/18,03:30:00 AM,67.221,,,,
569,07/16/18,04:00:00 AM,68.592,,,,
570,07/16/18,04:30:00 AM,68.248,,,,
571,07/16/18,05:00:00 AM,68.934,,,,
572,07/16/18,05:30:00 AM,69.107,,,,
573,07/16/18,06:00:00 AM,69.107,,,,
574,07/16/18,06:30:00 AM,69.107,,,,
575,07/16/18,07:00:00 AM,67.221,,,,
576,07/16/18,07:30:00 AM,67.050,,,,
577,07/16/18,08:00:00 AM,66.879,,,,
578,07/16/18,08:30:00 AM,64.310,,,,
579,07/16/18,09:00:00 AM,64.996,,,,
580,07/16/18,09:30:00 AM,65.509,,,,
581,07/16/18,10:00:00 AM,65.851,,,,
582,07/16/18,10:30:00 AM,66.193,,,,
583,07/16/18,11:00:00 AM,61.227,,,,
584,07/16/18,11:30:00 AM,61.741,,,,
585,07/16/18,12:00:00 PM,62.769,,,,
586,07/16/18,12:30:00 PM,63.968,,,,
587,07/16/18,01:00:00 PM,61.912,,,,
588,07/16/18,01:30:00 PM,65.851,,,,
589,07/16/18,02:00:00 PM,66.879,,,,
590,07/16/18,02:30:00 PM,67.221,,,,
591,07/16/18,03:00:00 PM,68.421,,,,
592,07/16/18,03:30:00 PM,66.879,,,,
593,07/16/18,04:00:00 PM,65.680,,,,
594,07/16/18,04:30:00 PM,64.481,,,,
595,07/16/18,05:00:00 PM,68.248,,,,
596,07/16/18,05:30:00 PM,68.592,,,,
597,07/16/18,06:00:00 PM,69.622,,,,
598,07/16/18,06:30:00 PM,69.622,,,,
599,07/16/18,07:00:00 PM,69.622,,,,
600,07/16/18,07:30:00 PM,69.793,,,,
601,07/16/18,08:00:00 PM,67.735,,,,
602,07/16/18,08:30:00 PM,68.934,,,,
603,07/16/18,09:00:00 PM,68.934,,,,
604,07/16/18,09:30:00 PM,69.107,,,,
605,07/16/18,10:00:00 PM,69.278,,,,
606,07/16/18,10:30:00 PM,69.622,,,,
607,07/16/18,11:00:00 PM,69.793,,,,
608,07/16/18,11:30:00 PM,69.964,,,,
609,07/17/18,12:00:00 AM,69.964,,,,
610,07/17/18,12:30:00 AM,69.449,,,,
611,07/17/18,01:00:00 AM,66.879,,,,
612,07/17/18,01:30:00 AM,69.449,,,,
613,07/17/18,02:00:00 AM,69.449,,,,
614,07/17/18,02:30:00 AM,69.622,,,,
615,07/17/18,03:00:00 AM,69.107,,,,
616,07/17/18,03:30:00 AM,68.248,,,,
617,07/17/18,04:00:00 AM,65.680,,,,
618,07/17/18,04:30:00 AM,65.851,,,,
619,07/17/18,05:00:00 AM,68.763,,,,
620,07/17/18,05:30:00 AM,69.278,,,,
621,07/17/18,06:00:00 AM,69.449,,,,
622,07/17/18,06:30:00 AM,69.449,,,,
623,07/17/18,07:00:00 AM,69.107,,,,
624,07/17/18,07:30:00 AM,69.107,,,,
625,07/17/18,08:00:00 AM,69.278,,,,
626,07/17/18,08:30:00 AM,69.449,,,,
627,07/17/18,09:00:00 AM,66.537,,,,
628,07/17/18,09:30:00 AM,64.825,,,,
629,07/17/18,10:00:00 AM,64.481,,,,
630,07/17/18,10:30:00 AM,64.825,,,,
631,07/17/18,11:00:00 AM,65.167,,,,
632,07/17/18,11:30:00 AM,62.940,,,,
633,07/17/18,12:00:00 PM,63.111,,,,
634,07/17/18,12:30:00 PM,63.797,,,,
635,07/17/18,01:00:00 PM,62.425,,,,
636,07/17/18,01:30:00 PM,63.626,,,,
637,07/17/18,02:00:00 PM,62.083,,,,
638,07/17/18,02:30:00 PM,62.940,,,,
639,07/17/18,03:00:00 PM,63.455,,,,
640,07/17/18,03:30:00 PM,63.111,,,,
641,07/17/18,04:00:00 PM,63.968,,,,
642,07/17/18,04:30:00 PM,64.310,,,,
643,07/17/18,05:00:00 PM,64.996,,,,
644,07/17/18,05:30:00 PM,66.193,,,,
645,07/17/18,06:00:00 PM,66.708,,,,
646,07/17/18,06:30:00 PM,67.392,,,,
647,07/17/18,07:00:00 PM,68.592,,,,
648,07/17/18,07:30:00 PM,69.278,,,,
649,07/17/18,08:00:00 PM,69.278,,,,
650,07/17/18,08:30:00 PM,69.278,,,,
651,07/17/18,09:00:00 PM,68.592,,,,
652,07/17/18,09:30:00 PM,68.934,,,,
653,07/17/18,10:00:00 PM,66.708,,,,
654,07/17/18,10:30:00 PM,68.421,,,,
655,07/17/18,11:00:00 PM,66.879,,,,
656,07/17/18,11:30:00 PM,66.708,,,,
657,07/18/18,12:00:00 AM,63.282,,,,
658,07/18/18,12:30:00 AM,66.537,,,,
659,07/18/18,01:00:00 AM,67.735,,,,
660,07/18/18,01:30:00 AM,66.537,,,,
661,07/18/18,02:00:00 AM,63.626,,,,
662,07/18/18,02:30:00 AM,67.050,,,,
663,07/18/18,03:00:00 AM,67.050,,,,
664,07/18/18,03:30:00 AM,63.968,,,,
665,07/18/18,04:00:00 AM,61.912,,,,
666,07/18/18,04:30:00 AM,63.968,,,,
667,07/18/18,05:00:00 AM,67.392,,,,
668,07/18/18,05:30:00 AM,67.735,,,,
669,07/18/18,06:00:00 AM,67.221,,,,
670,07/18/18,06:30:00 AM,67.735,,,,
671,07/18/18,07:00:00 AM,67.906,,,,
672,07/18/18,07:30:00 AM,67.906,,,,
673,07/18/18,08:00:00 AM,67.906,,,,
674,07/18/18,08:30:00 AM,66.537,,,,
675,07/18/18,09:00:00 AM,69.107,,,,
676,07/18/18,09:30:00 AM,68.248,,,,
677,07/18/18,10:00:00 AM,66.708,,,,
678,07/18/18,10:30:00 AM,64.652,,,,
679,07/18/18,11:00:00 AM,63.282,,,,
680,07/18/18,11:30:00 AM,63.455,,,,
681,07/18/18,12:00:00 PM,63.455,,,,
682,07/18/18,12:30:00 PM,63.626,,,,
683,07/18/18,01:00:00 PM,67.050,,,,
684,07/18/18,01:30:00 PM,64.310,,,,
685,07/18/18,02:00:00 PM,64.139,,,,
686,07/18/18,02:30:00 PM,67.392,,,,
687,07/18/18,03:00:00 PM,67.221,,,,
688,07/18/18,03:30:00 PM,65.509,,,,
689,07/18/18,04:00:00 PM,65.167,,,,
690,07/18/18,04:30:00 PM,65.338,,,,
691,07/18/18,05:00:00 PM,66.022,,,,
692,07/18/18,05:30:00 PM,65.509,,,,
693,07/18/18,06:00:00 PM,64.139,,,,
694,07/18/18,06:30:00 PM,63.455,,,,
695,07/18/18,07:00:00 PM,68.592,,,,
696,07/18/18,07:30:00 PM,68.934,,,,
697,07/18/18,08:00:00 PM,68.421,,,,
698,07/18/18,08:30:00 PM,68.248,,,,
699,07/18/18,09:00:00 PM,68.421,,,,
700,07/18/18,09:30:00 PM,67.392,,,,
701,07/18/18,10:00:00 PM,66.193,,,,
702,07/18/18,10:30:00 PM,64.139,,,,
703,07/18/18,11:00:00 PM,66.708,,,,
704,07/18/18,11:30:00 PM,67.564,,,,
705,07/19/18,12:00:00 AM,65.680,,,,
706,07/19/18,12:30:00 AM,66.708,,,,
707,07/19/18,01:00:00 AM,68.421,,,,
708,07/19/18,01:30:00 AM,68.248,,,,
709,07/19/18,02:00:00 AM,68.077,,,,
710,07/19/18,02:30:00 AM,68.934,,,,
711,07/19/18,03:00:00 AM,68.248,,,,
712,07/19/18,03:30:00 AM,68.421,,,,
713,07/19/18,04:00:00 AM,67.735,,,,
714,07/19/18,04:30:00 AM,66.537,,,,
715,07/19/18,05:00:00 AM,69.278,,,,
716,07/19/18,05:30:00 AM,69.278,,,,
717,07/19/18,06:00:00 AM,68.421,,,,
718,07/19/18,06:30:00 AM,69.107,,,,
719,07/19/18,07:00:00 AM,68.934,,,,
720,07/19/18,07:30:00 AM,68.934,,,,
721,07/19/18,08:00:00 AM,69.107,,,,
722,07/19/18,08:30:00 AM,69.278,,,,
723,07/19/18,09:00:00 AM,69.622,,,,
724,07/19/18,09:30:00 AM,68.592,,,,
725,07/19/18,10:00:00 AM,67.050,,,,
726,07/19/18,10:30:00 AM,66.366,,,,
727,07/19/18,11:00:00 AM,64.996,,,,
728,07/19/18,11:30:00 AM,64.652,,,,
729,07/19/18,12:00:00 PM,66.193,,,,
730,07/19/18,12:30:00 PM,67.735,,,,
731,07/19/18,01:00:00 PM,65.851,,,,
732,07/19/18,01:30:00 PM,65.167,,,,
733,07/19/18,02:00:00 PM,67.392,,,,
734,07/19/18,02:30:00 PM,69.278,,,,
735,07/19/18,03:00:00 PM,66.366,,,,
736,07/19/18,03:30:00 PM,65.680,,,,
737,07/19/18,04:00:00 PM,64.310,,,,
738,07/19/18,04:30:00 PM,64.139,,,,
739,07/19/18,05:00:00 PM,66.366,,,,
740,07/19/18,05:30:00 PM,64.825,,,,
741,07/19/18,06:00:00 PM,63.968,,,,
742,07/19/18,06:30:00 PM,66.879,,,,
743,07/19/18,07:00:00 PM,67.050,,,,
744,07/19/18,07:30:00 PM,66.708,,,,
745,07/19/18,08:00:00 PM,68.592,,,,
746,07/19/18,08:30:00 PM,68.934,,,,
747,07/19/18,09:00:00 PM,69.449,,,,
748,07/19/18,09:30:00 PM,69.622,,,,
749,07/19/18,10:00:00 PM,69.964,,,,
750,07/19/18,10:30:00 PM,69.964,,,,
751,07/19/18,11:00:00 PM,70.137,,,,
752,07/19/18,11:30:00 PM,70.137,,,,
753,07/20/18,12:00:00 AM,70.137,,,,
754,07/20/18,12:30:00 AM,69.793,,,,
755,07/20/18,01:00:00 AM,69.793,,,,
756,07/20/18,01:30:00 AM,69.793,,,,
757,07/20/18,02:00:00 AM,69.964,,,,
758,07/20/18,02:30:00 AM,69.278,,,,
759,07/20/18,03:00:00 AM,69.793,,,,
760,07/20/18,03:30:00 AM,69.622,,,,
761,07/20/18,04:00:00 AM,69.449,,,,
762,07/20/18,04:30:00 AM,69.622,,,,
763,07/20/18,05:00:00 AM,68.421,,,,
764,07/20/18,05:30:00 AM,69.107,,,,
765,07/20/18,06:00:00 AM,69.964,,,,
766,07/20/18,06:30:00 AM,70.137,,,,
767,07/20/18,07:00:00 AM,70.308,,,,
768,07/20/18,07:30:00 AM,70.308,,,,
769,07/20/18,08:00:00 AM,70.480,,,,
770,07/20/18,08:30:00 AM,70.480,,,,
771,07/20/18,09:00:00 AM,70.480,,,,
772,07/20/18,09:30:00 AM,70.480,,,,
773,07/20/18,10:00:00 AM,70.308,,,,
774,07/20/18,10:30:00 AM,66.879,,,,
775,07/20/18,11:00:00 AM,66.366,,,,
776,07/20/18,11:30:00 AM,65.851,,,,
777,07/20/18,12:00:00 PM,67.221,,,,
778,07/20/18,12:30:00 PM,65.338,,,,
779,07/20/18,01:00:00 PM,64.825,,,,
780,07/20/18,01:30:00 PM,63.968,,,,
781,07/20/18,02:00:00 PM,64.825,,,,
782,07/20/18,02:30:00 PM,66.022,,,,
783,07/20/18,03:00:00 PM,64.825,,,,
784,07/20/18,03:30:00 PM,63.968,,,,
785,07/20/18,04:00:00 PM,63.968,,,,
786,07/20/18,04:30:00 PM,64.825,,,,
787,07/20/18,05:00:00 PM,64.139,,,,
788,07/20/18,05:30:00 PM,63.111,,,,
789,07/20/18,06:00:00 PM,63.282,,,,
790,07/20/18,06:30:00 PM,63.626,,,,
791,07/20/18,07:00:00 PM,63.797,,,,
792,07/20/18,07:30:00 PM,67.221,,,,
793,07/20/18,08:00:00 PM,68.248,,,,
794,07/20/18,08:30:00 PM,68.592,,,,
795,07/20/18,09:00:00 PM,69.107,,,,
796,07/20/18,09:30:00 PM,69.449,,,,
797,07/20/18,10:00:00 PM,69.449,,,,
798,07/20/18,10:30:00 PM,69.449,,,,
799,07/20/18,11:00:00 PM,69.793,,,,
800,07/20/18,11:30:00 PM,69.793,,,,
801,07/21/18,12:00:00 AM,69.449,,,,
802,07/21/18,12:30:00 AM,69.278,,,,
803,07/21/18,01:00:00 AM,69.449,,,,
804,07/21/18,01:30:00 AM,69.622,,,,
805,07/21/18,02:00:00 AM,69.278,,,,
806,07/21/18,02:30:00 AM,69.622,,,,
807,07/21/18,03:00:00 AM,70.137,,,,
808,07/21/18,03:30:00 AM,68.421,,,,
809,07/21/18,04:00:00 AM,68.421,,,,
810,07/21/18,04:30:00 AM,67.221,,,,
811,07/21/18,05:00:00 AM,66.193,,,,
812,07/21/18,05:30:00 AM,63.455,,,,
813,07/21/18,06:00:00 AM,66.879,,,,
814,07/21/18,06:30:00 AM,69.107,,,,
815,07/21/18,07:00:00 AM,67.392,,,,
816,07/21/18,07:30:00 AM,68.592,,,,
817,07/21/18,08:00:00 AM,69.449,,,,
818,07/21/18,08:30:00 AM,69.793,,,,
819,07/21/18,09:00:00 AM,70.137,,,,
820,07/21/18,09:30:00 AM,69.964,,,,
821,07/21/18,10:00:00 AM,70.308,,,,
822,07/21/18,10:30:00 AM,70.480,,,,
823,07/21/18,11:00:00 AM,70.651,,,,
824,07/21/18,11:30:00 AM,70.824,,,,
825,07/21/18,12:00:00 PM,70.995,,,,
826,07/21/18,12:30:00 PM,69.107,,,,
827,07/21/18,01:00:00 PM,69.964,,,,
828,07/21/18,01:30:00 PM,68.421,,,,
829,07/21/18,02:00:00 PM,70.995,,,,
830,07/21/18,02:30:00 PM,69.107,,,,
831,07/21/18,03:00:00 PM,69.793,,,,
832,07/21/18,03:30:00 PM,67.392,,,,
833,07/21/18,04:00:00 PM,68.077,,,,
834,07/21/18,04:30:00 PM,69.107,,,,
835,07/21/18,05:00:00 PM,67.906,,,,
836,07/21/18,05:30:00 PM,66.193,,,,
837,07/21/18,06:00:00 PM,63.282,,,,
838,07/21/18,06:30:00 PM,64.139,,,,
839,07/21/18,07:00:00 PM,64.825,,,,
840,07/21/18,07:30:00 PM,63.282,,,,
841,07/21/18,08:00:00 PM,69.964,,,,
842,07/21/18,08:30:00 PM,70.824,,,,
843,07/21/18,09:00:00 PM,71.168,,,,
844,07/21/18,09:30:00 PM,71.168,,,,
845,07/21/18,10:00:00 PM,70.995,,,,
846,07/21/18,10:30:00 PM,71.168,,,,
847,07/21/18,11:00:00 PM,71.339,,,,
848,07/21/18,11:30:00 PM,71.339,,,,
849,07/22/18,12:00:00 AM,71.339,,,,
850,07/22/18,12:30:00 AM,71.168,,,,
851,07/22/18,01:00:00 AM,71.168,,,,
852,07/22/18,01:30:00 AM,71.168,,,,
853,07/22/18,02:00:00 AM,71.168,,,,
854,07/22/18,02:30:00 AM,70.824,,,,
855,07/22/18,03:00:00 AM,70.995,,,,
856,07/22/18,03:30:00 AM,70.995,,,,
857,07/22/18,04:00:00 AM,70.995,,,,
858,07/22/18,04:30:00 AM,70.995,,,,
859,07/22/18,05:00:00 AM,67.906,,,,
860,07/22/18,05:30:00 AM,69.278,,,,
861,07/22/18,06:00:00 AM,67.221,,,,
862,07/22/18,06:30:00 AM,67.050,,,,
863,07/22/18,07:00:00 AM,69.107,,,,
864,07/22/18,07:30:00 AM,69.622,,,,
865,07/22/18,08:00:00 AM,68.421,,,,
866,07/22/18,08:30:00 AM,70.137,,,,
867,07/22/18,09:00:00 AM,70.480,,,,
868,07/22/18,09:30:00 AM,70.824,,,,
869,07/22/18,10:00:00 AM,71.168,,,,
870,07/22/18,10:30:00 AM,69.793,,,,
871,07/22/18,11:00:00 AM,71.512,,,,
872,07/22/18,11:30:00 AM,72.028,,,,
873,07/22/18,12:00:00 PM,70.480,,,,
874,07/22/18,12:30:00 PM,68.592,,,,
875,07/22/18,01:00:00 PM,68.248,,,,
876,07/22/18,01:30:00 PM,70.308,,,,
877,07/22/18,02:00:00 PM,71.683,,,,
878,07/22/18,02:30:00 PM,69.449,,,,
879,07/22/18,03:00:00 PM,70.995,,,,
880,07/22/18,03:30:00 PM,68.421,,,,
881,07/22/18,04:00:00 PM,68.421,,,,
882,07/22/18,04:30:00 PM,68.421,,,,
883,07/22/18,05:00:00 PM,70.824,,,,
884,07/22/18,05:30:00 PM,69.107,,,,
885,07/22/18,06:00:00 PM,66.537,,,,
886,07/22/18,06:30:00 PM,65.851,,,,
887,07/22/18,07:00:00 PM,66.537,,,,
888,07/22/18,07:30:00 PM,67.564,,,,
889,07/22/18,08:00:00 PM,67.050,,,,
890,07/22/18,08:30:00 PM,67.735,,,,
891,07/22/18,09:00:00 PM,69.793,,,,
892,07/22/18,09:30:00 PM,70.308,,,,
893,07/22/18,10:00:00 PM,70.651,,,,
894,07/22/18,10:30:00 PM,71.168,,,,
895,07/22/18,11:00:00 PM,71.339,,,,
896,07/22/18,11:30:00 PM,71.339,,,,
897,07/23/18,12:00:00 AM,71.339,,,,
898,07/23/18,12:30:00 AM,71.339,,,,
899,07/23/18,01:00:00 AM,71.339,,,,
900,07/23/18,01:30:00 AM,71.339,,,,
901,07/23/18,02:00:00 AM,71.339,,,,
902,07/23/18,02:30:00 AM,71.339,,,,
903,07/23/18,03:00:00 AM,71.339,,,,
904,07/23/18,03:30:00 AM,71.339,,,,
905,07/23/18,04:00:00 AM,71.339,,,,
906,07/23/18,04:30:00 AM,71.339,,,,
907,07/23/18,05:00:00 AM,71.168,,,,
908,07/23/18,05:30:00 AM,71.339,,,,
909,07/23/18,06:00:00 AM,69.964,,,,
910,07/23/18,06:30:00 AM,70.824,,,,
911,07/23/18,07:00:00 AM,70.480,,,,
912,07/23/18,07:30:00 AM,70.824,,,,
913,07/23/18,08:00:00 AM,70.995,,,,
914,07/23/18,08:30:00 AM,70.480,,,,
915,07/23/18,09:00:00 AM,70.651,,,,
916,07/23/18,09:30:00 AM,71.168,,,,
917,07/23/18,10:00:00 AM,71.168,,,,
918,07/23/18,10:30:00 AM,71.683,,,,
919,07/23/18,11:00:00 AM,71.512,,,,
920,07/23/18,11:30:00 AM,70.308,,,,
921,07/23/18,12:00:00 PM,71.168,,,,
922,07/23/18,12:30:00 PM,71.856,,,,
923,07/23/18,01:00:00 PM,72.372,,,,
924,07/23/18,01:30:00 PM,72.545,,,,
925,07/23/18,02:00:00 PM,72.028,,,,
926,07/23/18,02:30:00 PM,69.793,,,,
927,07/23/18,03:00:00 PM,69.107,,,,
928,07/23/18,03:30:00 PM,68.248,,,,
929,07/23/18,04:00:00 PM,68.763,,,,
930,07/23/18,04:30:00 PM,70.651,,,,
931,07/23/18,05:00:00 PM,70.308,,,,
932,07/23/18,05:30:00 PM,69.278,,,,
933,07/23/18,06:00:00 PM,69.278,,,,
934,07/23/18,06:30:00 PM,68.763,,,,
935,07/23/18,07:00:00 PM,66.879,,,,
936,07/23/18,07:30:00 PM,68.077,,,,
937,07/23/18,08:00:00 PM,67.906,,,,
938,07/23/18,08:30:00 PM,68.592,,,,
939,07/23/18,09:00:00 PM,67.906,,,,
940,07/23/18,09:30:00 PM,67.735,,,,
941,07/23/18,10:00:00 PM,67.050,,,,
942,07/23/18,10:30:00 PM,68.421,,,,
943,07/23/18,11:00:00 PM,70.480,,,,
944,07/23/18,11:30:00 PM,70.995,,,,
945,07/24/18,12:00:00 AM,70.651,,,,
946,07/24/18,12:30:00 AM,70.995,,,,
947,07/24/18,01:00:00 AM,71.168,,,,
948,07/24/18,01:30:00 AM,71.168,,,,
949,07/24/18,02:00:00 AM,71.168,,,,
950,07/24/18,02:30:00 AM,71.168,,,,
951,07/24/18,03:00:00 AM,71.168,,,,
952,07/24/18,03:30:00 AM,71.512,,,,
953,07/24/18,04:00:00 AM,71.512,,,,
954,07/24/18,04:30:00 AM,71.512,,,,
955,07/24/18,05:00:00 AM,71.512,,,,
956,07/24/18,05:30:00 AM,70.995,,,,
957,07/24/18,06:00:00 AM,71.168,,,,
958,07/24/18,06:30:00 AM,71.168,,,,
959,07/24/18,07:00:00 AM,70.137,,,,
960,07/24/18,07:30:00 AM,70.137,,,,
961,07/24/18,08:00:00 AM,70.308,,,,
962,07/24/18,08:30:00 AM,70.480,,,,
963,07/24/18,09:00:00 AM,70.995,,,,
964,07/24/18,09:30:00 AM,71.168,,,,
965,07/24/18,10:00:00 AM,71.339,,,,
966,07/24/18,10:30:00 AM,71.339,,,,
967,07/24/18,11:00:00 AM,71.168,,,,
968,07/24/18,11:30:00 AM,71.339,,,,
969,07/24/18,12:00:00 PM,72.028,,,,
970,07/24/18,12:30:00 PM,72.199,,,,
971,07/24/18,01:00:00 PM,72.545,,,,
972,07/24/18,01:30:00 PM,72.891,,,,
973,07/24/18,02:00:00 PM,72.891,,,,
974,07/24/18,02:30:00 PM,71.683,,,,
975,07/24/18,03:00:00 PM,71.512,,,,
976,07/24/18,03:30:00 PM,69.449,,,,
977,07/24/18,04:00:00 PM,70.480,,,,
978,07/24/18,04:30:00 PM,71.512,,,,
979,07/24/18,05:00:00 PM,72.372,,,,
980,07/24/18,05:30:00 PM,70.480,,,,
981,07/24/18,06:00:00 PM,70.137,,,,
982,07/24/18,06:30:00 PM,70.824,,,,
983,07/24/18,07:00:00 PM,69.278,,,,
984,07/24/18,07:30:00 PM,67.906,,,,
985,07/24/18,08:00:00 PM,69.278,,,,
986,07/24/18,08:30:00 PM,69.278,,,,
987,07/24/18,09:00:00 PM,68.248,,,,
988,07/24/18,09:30:00 PM,67.050,,,,
989,07/24/18,10:00:00 PM,67.392,,,,
990,07/24/18,10:30:00 PM,68.421,,,,
991,07/24/18,11:00:00 PM,69.622,,,,
992,07/24/18,11:30:00 PM,70.824,,,,
993,07/25/18,12:00:00 AM,71.168,,,,
994,07/25/18,12:30:00 AM,71.168,,,,
995,07/25/18,01:00:00 AM,71.512,,,,
996,07/25/18,01:30:00 AM,71.856,,,,
997,07/25/18,02:00:00 AM,71.856,,,,
998,07/25/18,02:30:00 AM,71.856,,,,
999,07/25/18,03:00:00 AM,71.856,,,,
1000,07/25/18,03:30:00 AM,71.168,,,,
1001,07/25/18,04:00:00 AM,69.278,,,,
1002,07/25/18,04:30:00 AM,71.512,,,,
1003,07/25/18,05:00:00 AM,71.683,,,,
1004,07/25/18,05:30:00 AM,69.622,,,,
1005,07/25/18,06:00:00 AM,69.793,,,,
1006,07/25/18,06:30:00 AM,69.964,,,,
1007,07/25/18,07:00:00 AM,71.339,,,,
1008,07/25/18,07:30:00 AM,69.449,,,,
1009,07/25/18,08:00:00 AM,68.592,,,,
1010,07/25/18,08:30:00 AM,69.278,,,,
1011,07/25/18,09:00:00 AM,68.934,,,,
1012,07/25/18,09:30:00 AM,70.480,,,,
1013,07/25/18,10:00:00 AM,69.107,,,,
1014,07/25/18,10:30:00 AM,67.906,,,,
1015,07/25/18,11:00:00 AM,68.763,,,,
1016,07/25/18,11:30:00 AM,68.763,,,,
1017,07/25/18,12:00:00 PM,68.763,,,,
1018,07/25/18,12:30:00 PM,70.651,,,,
1019,07/25/18,01:00:00 PM,72.199,,,,
1020,07/25/18,01:30:00 PM,72.372,,,,
1021,07/25/18,02:00:00 PM,72.372,,,,
1022,07/25/18,02:30:00 PM,71.856,,,,
1023,07/25/18,03:00:00 PM,69.964,,,,
1024,07/25/18,03:30:00 PM,68.421,,,,
1025,07/25/18,04:00:00 PM,66.537,,,,
1026,07/25/18,04:30:00 PM,65.338,,,,
1027,07/25/18,05:00:00 PM,64.481,,,,
1028,07/25/18,05:30:00 PM,64.825,,,,
1029,07/25/18,06:00:00 PM,64.481,,,,
1030,07/25/18,06:30:00 PM,65.851,,,,
1031,07/25/18,07:00:00 PM,63.626,,,,
1032,07/25/18,07:30:00 PM,63.282,,,,
1033,07/25/18,08:00:00 PM,63.282,,,,
1034,07/25/18,08:30:00 PM,63.282,,,,
1035,07/25/18,09:00:00 PM,65.167,,,,
1036,07/25/18,09:30:00 PM,63.282,,,,
1037,07/25/18,10:00:00 PM,63.968,,,,
1038,07/25/18,10:30:00 PM,64.139,,,,
1039,07/25/18,11:00:00 PM,63.455,,,,
1040,07/25/18,11:30:00 PM,64.481,,,,
1041,07/26/18,12:00:00 AM,66.366,,,,
1042,07/26/18,12:30:00 AM,67.564,,,,
1043,07/26/18,01:00:00 AM,68.934,,,,
1044,07/26/18,01:30:00 AM,69.793,,,,
1045,07/26/18,02:00:00 AM,69.964,,,,
1046,07/26/18,02:30:00 AM,70.137,,,,
1047,07/26/18,03:00:00 AM,70.480,,,,
1048,07/26/18,03:30:00 AM,70.995,,,,
1049,07/26/18,04:00:00 AM,71.339,,,,
1050,07/26/18,04:30:00 AM,70.995,,,,
1051,07/26/18,05:00:00 AM,70.824,,,,
1052,07/26/18,05:30:00 AM,70.480,,,,
1053,07/26/18,06:00:00 AM,70.651,,,,
1054,07/26/18,06:30:00 AM,70.480,,,,
1055,07/26/18,07:00:00 AM,70.480,,,,
1056,07/26/18,07:30:00 AM,70.651,,,,
1057,07/26/18,08:00:00 AM,70.651,,,,
1058,07/26/18,08:30:00 AM,70.308,,,,
1059,07/26/18,09:00:00 AM,70.995,,,,
1060,07/26/18,09:30:00 AM,69.964,,,,
1061,07/26/18,10:00:00 AM,70.137,,,,
1062,07/26/18,10:30:00 AM,69.107,,,,
1063,07/26/18,11:00:00 AM,68.934,,,,
1064,07/26/18,11:30:00 AM,68.763,,,,
1065,07/26/18,12:00:00 PM,68.763,,,,
1066,07/26/18,12:30:00 PM,69.964,,,,
1067,07/26/18,01:00:00 PM,66.708,,,,
1068,07/26/18,01:30:00 PM,70.137,,,,
1069,07/26/18,02:00:00 PM,69.622,,,,
1070,07/26/18,02:30:00 PM,72.199,,,,
1071,07/26/18,03:00:00 PM,73.062,,,,
1072,07/26/18,03:30:00 PM,72.199,,,,
1073,07/26/18,04:00:00 PM,72.199,,,,
1074,07/26/18,04:30:00 PM,70.308,,,,
1075,07/26/18,05:00:00 PM,70.308,,,,
1076,07/26/18,05:30:00 PM,69.793,,,,
1077,07/26/18,06:00:00 PM,68.421,,,,
1078,07/26/18,06:30:00 PM,69.278,,,,
1079,07/26/18,07:00:00 PM,68.763,,,,
1080,07/26/18,07:30:00 PM,67.906,,,,
1081,07/26/18,08:00:00 PM,66.879,,,,
1082,07/26/18,08:30:00 PM,67.564,,,,
1083,07/26/18,09:00:00 PM,67.735,,,,
1084,07/26/18,09:30:00 PM,66.708,,,,
1085,07/26/18,10:00:00 PM,67.735,,,,
1086,07/26/18,10:30:00 PM,67.906,,,,
1087,07/26/18,11:00:00 PM,67.735,,,,
1088,07/26/18,11:30:00 PM,66.366,,,,
1089,07/27/18,12:00:00 AM,66.366,,,,
1090,07/27/18,12:30:00 AM,66.708,,,,
1091,07/27/18,01:00:00 AM,68.077,,,,
1092,07/27/18,01:30:00 AM,68.934,,,,
1093,07/27/18,02:00:00 AM,68.248,,,,
1094,07/27/18,02:30:00 AM,70.308,,,,
1095,07/27/18,03:00:00 AM,70.480,,,,
1096,07/27/18,03:30:00 AM,70.480,,,,
1097,07/27/18,04:00:00 AM,70.480,,,,
1098,07/27/18,04:30:00 AM,70.480,,,,
