"Plot Title: 20181766"
"#","Date","Time, GMT-07:00","Temp, °F (LGR S/N: 20181766, SEN S/N: 20181766)","Coupler Attached (LGR S/N: 20181766)","Host Connected (LGR S/N: 20181766)","Stopped (LGR S/N: 20181766)","End Of File (LGR S/N: 20181766)"
549,08/19/18,10:00:00 AM,74.271,,,,
550,08/19/18,10:30:00 AM,74.271,,,,
551,08/19/18,11:00:00 AM,74.446,,,,
552,08/19/18,11:30:00 AM,73.926,,,,
553,08/19/18,12:00:00 PM,74.098,,,,
554,08/19/18,12:30:00 PM,74.446,,,,
555,08/19/18,01:00:00 PM,74.446,,,,
556,08/19/18,01:30:00 PM,74.446,,,,
557,08/19/18,02:00:00 PM,74.271,,,,
558,08/19/18,02:30:00 PM,74.446,,,,
559,08/19/18,03:00:00 PM,73.926,,,,
560,08/19/18,03:30:00 PM,74.098,,,,
561,08/19/18,04:00:00 PM,74.271,,,,
562,08/19/18,04:30:00 PM,74.271,,,,
563,08/19/18,05:00:00 PM,74.271,,,,
564,08/19/18,05:30:00 PM,73.926,,,,
565,08/19/18,06:00:00 PM,73.753,,,,
566,08/19/18,06:30:00 PM,73.753,,,,
567,08/19/18,07:00:00 PM,73.580,,,,
568,08/19/18,07:30:00 PM,73.234,,,,
569,08/19/18,08:00:00 PM,73.234,,,,
570,08/19/18,08:30:00 PM,73.062,,,,
571,08/19/18,09:00:00 PM,73.062,,,,
572,08/19/18,09:30:00 PM,72.545,,,,
573,08/19/18,10:00:00 PM,73.062,,,,
574,08/19/18,10:30:00 PM,73.580,,,,
575,08/19/18,11:00:00 PM,73.753,,,,
576,08/19/18,11:30:00 PM,73.234,,,,
577,08/20/18,12:00:00 AM,73.062,,,,
578,08/20/18,12:30:00 AM,73.234,,,,
579,08/20/18,01:00:00 AM,73.234,,,,
580,08/20/18,01:30:00 AM,73.234,,,,
581,08/20/18,02:00:00 AM,73.407,,,,
582,08/20/18,02:30:00 AM,73.580,,,,
583,08/20/18,03:00:00 AM,73.234,,,,
584,08/20/18,03:30:00 AM,73.407,,,,
585,08/20/18,04:00:00 AM,73.407,,,,
586,08/20/18,04:30:00 AM,73.407,,,,
587,08/20/18,05:00:00 AM,73.407,,,,
588,08/20/18,05:30:00 AM,73.407,,,,
589,08/20/18,06:00:00 AM,73.407,,,,
590,08/20/18,06:30:00 AM,73.407,,,,
591,08/20/18,07:00:00 AM,73.580,,,,
592,08/20/18,07:30:00 AM,73.753,,,,
593,08/20/18,08:00:00 AM,73.580,,,,
594,08/20/18,08:30:00 AM,73.580,,,,
595,08/20/18,09:00:00 AM,73.753,,,,
596,08/20/18,09:30:00 AM,73.926,,,,
597,08/20/18,10:00:00 AM,73.926,,,,
598,08/20/18,10:30:00 AM,73.926,,,,
599,08/20/18,11:00:00 AM,73.926,,,,
600,08/20/18,11:30:00 AM,73.926,,,,
601,08/20/18,12:00:00 PM,73.926,,,,
602,08/20/18,12:30:00 PM,74.271,,,,
603,08/20/18,01:00:00 PM,74.098,,,,
604,08/20/18,01:30:00 PM,74.098,,,,
605,08/20/18,02:00:00 PM,73.580,,,,
606,08/20/18,02:30:00 PM,70.995,,,,
607,08/20/18,03:00:00 PM,69.449,,,,
608,08/20/18,03:30:00 PM,67.906,,,,
609,08/20/18,04:00:00 PM,67.735,,,,
610,08/20/18,04:30:00 PM,66.537,,,,
611,08/20/18,05:00:00 PM,67.221,,,,
612,08/20/18,05:30:00 PM,67.392,,,,
613,08/20/18,06:00:00 PM,70.137,,,,
614,08/20/18,06:30:00 PM,73.062,,,,
615,08/20/18,07:00:00 PM,73.234,,,,
616,08/20/18,07:30:00 PM,73.926,,,,
617,08/20/18,08:00:00 PM,73.926,,,,
618,08/20/18,08:30:00 PM,73.753,,,,
619,08/20/18,09:00:00 PM,73.753,,,,
620,08/20/18,09:30:00 PM,73.753,,,,
621,08/20/18,10:00:00 PM,73.926,,,,
622,08/20/18,10:30:00 PM,73.926,,,,
623,08/20/18,11:00:00 PM,73.407,,,,
624,08/20/18,11:30:00 PM,73.580,,,,
625,08/21/18,12:00:00 AM,73.753,,,,
626,08/21/18,12:30:00 AM,73.753,,,,
627,08/21/18,01:00:00 AM,73.753,,,,
628,08/21/18,01:30:00 AM,73.926,,,,
629,08/21/18,02:00:00 AM,73.926,,,,
630,08/21/18,02:30:00 AM,73.926,,,,
631,08/21/18,03:00:00 AM,73.926,,,,
632,08/21/18,03:30:00 AM,73.926,,,,
633,08/21/18,04:00:00 AM,73.926,,,,
634,08/21/18,04:30:00 AM,73.580,,,,
635,08/21/18,05:00:00 AM,73.926,,,,
636,08/21/18,05:30:00 AM,74.098,,,,
637,08/21/18,06:00:00 AM,74.098,,,,
638,08/21/18,06:30:00 AM,73.407,,,,
639,08/21/18,07:00:00 AM,73.580,,,,
640,08/21/18,07:30:00 AM,73.753,,,,
641,08/21/18,08:00:00 AM,73.926,,,,
642,08/21/18,08:30:00 AM,74.098,,,,
643,08/21/18,09:00:00 AM,74.098,,,,
644,08/21/18,09:30:00 AM,74.446,,,,
645,08/21/18,10:00:00 AM,74.098,,,,
646,08/21/18,10:30:00 AM,74.271,,,,
647,08/21/18,11:00:00 AM,74.098,,,,
648,08/21/18,11:30:00 AM,74.446,,,,
649,08/21/18,12:00:00 PM,74.271,,,,
650,08/21/18,12:30:00 PM,74.446,,,,
651,08/21/18,01:00:00 PM,74.619,,,,
652,08/21/18,01:30:00 PM,74.619,,,,
653,08/21/18,02:00:00 PM,74.619,,,,
654,08/21/18,02:30:00 PM,74.271,,,,
655,08/21/18,03:00:00 PM,74.098,,,,
656,08/21/18,03:30:00 PM,69.964,,,,
657,08/21/18,04:00:00 PM,69.964,,,,
658,08/21/18,04:30:00 PM,71.339,,,,
659,08/21/18,05:00:00 PM,73.926,,,,
660,08/21/18,05:30:00 PM,69.964,,,,
661,08/21/18,06:00:00 PM,69.964,,,,
662,08/21/18,06:30:00 PM,72.545,,,,
663,08/21/18,07:00:00 PM,72.891,,,,
664,08/21/18,07:30:00 PM,71.512,,,,
665,08/21/18,08:00:00 PM,73.407,,,,
666,08/21/18,08:30:00 PM,73.926,,,,
667,08/21/18,09:00:00 PM,74.964,,,,
668,08/21/18,09:30:00 PM,74.964,,,,
669,08/21/18,10:00:00 PM,74.791,,,,
670,08/21/18,10:30:00 PM,74.271,,,,
671,08/21/18,11:00:00 PM,74.791,,,,
672,08/21/18,11:30:00 PM,74.964,,,,
673,08/22/18,12:00:00 AM,74.964,,,,
674,08/22/18,12:30:00 AM,74.964,,,,
675,08/22/18,01:00:00 AM,74.964,,,,
676,08/22/18,01:30:00 AM,75.139,,,,
677,08/22/18,02:00:00 AM,74.964,,,,
678,08/22/18,02:30:00 AM,74.964,,,,
679,08/22/18,03:00:00 AM,74.964,,,,
680,08/22/18,03:30:00 AM,74.964,,,,
681,08/22/18,04:00:00 AM,74.964,,,,
682,08/22/18,04:30:00 AM,74.964,,,,
683,08/22/18,05:00:00 AM,74.964,,,,
684,08/22/18,05:30:00 AM,74.271,,,,
685,08/22/18,06:00:00 AM,73.234,,,,
686,08/22/18,06:30:00 AM,74.619,,,,
687,08/22/18,07:00:00 AM,73.580,,,,
688,08/22/18,07:30:00 AM,72.199,,,,
689,08/22/18,08:00:00 AM,72.718,,,,
690,08/22/18,08:30:00 AM,74.619,,,,
691,08/22/18,09:00:00 AM,74.098,,,,
692,08/22/18,09:30:00 AM,74.619,,,,
693,08/22/18,10:00:00 AM,74.791,,,,
694,08/22/18,10:30:00 AM,74.964,,,,
695,08/22/18,11:00:00 AM,74.446,,,,
696,08/22/18,11:30:00 AM,74.964,,,,
697,08/22/18,12:00:00 PM,74.964,,,,
698,08/22/18,12:30:00 PM,75.139,,,,
699,08/22/18,01:00:00 PM,75.312,,,,
700,08/22/18,01:30:00 PM,75.484,,,,
701,08/22/18,02:00:00 PM,75.484,,,,
702,08/22/18,02:30:00 PM,75.484,,,,
703,08/22/18,03:00:00 PM,75.484,,,,
704,08/22/18,03:30:00 PM,73.234,,,,
705,08/22/18,04:00:00 PM,72.545,,,,
706,08/22/18,04:30:00 PM,73.062,,,,
707,08/22/18,05:00:00 PM,73.580,,,,
708,08/22/18,05:30:00 PM,71.856,,,,
709,08/22/18,06:00:00 PM,69.278,,,,
710,08/22/18,06:30:00 PM,69.107,,,,
711,08/22/18,07:00:00 PM,68.763,,,,
712,08/22/18,07:30:00 PM,68.592,,,,
713,08/22/18,08:00:00 PM,71.512,,,,
714,08/22/18,08:30:00 PM,72.545,,,,
715,08/22/18,09:00:00 PM,73.407,,,,
716,08/22/18,09:30:00 PM,73.753,,,,
717,08/22/18,10:00:00 PM,74.271,,,,
718,08/22/18,10:30:00 PM,74.098,,,,
719,08/22/18,11:00:00 PM,74.098,,,,
720,08/22/18,11:30:00 PM,74.271,,,,
721,08/23/18,12:00:00 AM,74.446,,,,
722,08/23/18,12:30:00 AM,74.446,,,,
723,08/23/18,01:00:00 AM,74.446,,,,
724,08/23/18,01:30:00 AM,74.446,,,,
725,08/23/18,02:00:00 AM,74.619,,,,
726,08/23/18,02:30:00 AM,74.619,,,,
727,08/23/18,03:00:00 AM,74.619,,,,
728,08/23/18,03:30:00 AM,74.619,,,,
729,08/23/18,04:00:00 AM,74.619,,,,
730,08/23/18,04:30:00 AM,74.619,,,,
731,08/23/18,05:00:00 AM,74.619,,,,
732,08/23/18,05:30:00 AM,74.619,,,,
733,08/23/18,06:00:00 AM,73.062,,,,
734,08/23/18,06:30:00 AM,73.926,,,,
735,08/23/18,07:00:00 AM,74.271,,,,
736,08/23/18,07:30:00 AM,72.372,,,,
737,08/23/18,08:00:00 AM,73.234,,,,
738,08/23/18,08:30:00 AM,72.891,,,,
739,08/23/18,09:00:00 AM,73.580,,,,
740,08/23/18,09:30:00 AM,74.446,,,,
741,08/23/18,10:00:00 AM,74.791,,,,
742,08/23/18,10:30:00 AM,74.964,,,,
743,08/23/18,11:00:00 AM,74.964,,,,
744,08/23/18,11:30:00 AM,74.964,,,,
745,08/23/18,12:00:00 PM,74.446,,,,
746,08/23/18,12:30:00 PM,74.964,,,,
747,08/23/18,01:00:00 PM,74.964,,,,
748,08/23/18,01:30:00 PM,74.964,,,,
749,08/23/18,02:00:00 PM,75.484,,,,
750,08/23/18,02:30:00 PM,75.139,,,,
751,08/23/18,03:00:00 PM,74.964,,,,
752,08/23/18,03:30:00 PM,75.139,,,,
753,08/23/18,04:00:00 PM,73.926,,,,
754,08/23/18,04:30:00 PM,74.964,,,,
755,08/23/18,05:00:00 PM,74.964,,,,
756,08/23/18,05:30:00 PM,74.271,,,,
757,08/23/18,06:00:00 PM,72.891,,,,
758,08/23/18,06:30:00 PM,73.407,,,,
759,08/23/18,07:00:00 PM,73.753,,,,
760,08/23/18,07:30:00 PM,73.926,,,,
761,08/23/18,08:00:00 PM,72.028,,,,
762,08/23/18,08:30:00 PM,72.199,,,,
763,08/23/18,09:00:00 PM,73.580,,,,
764,08/23/18,09:30:00 PM,70.995,,,,
765,08/23/18,10:00:00 PM,72.199,,,,
766,08/23/18,10:30:00 PM,73.407,,,,
767,08/23/18,11:00:00 PM,74.098,,,,
768,08/23/18,11:30:00 PM,74.271,,,,
769,08/24/18,12:00:00 AM,74.446,,,,
770,08/24/18,12:30:00 AM,74.619,,,,
771,08/24/18,01:00:00 AM,74.619,,,,
772,08/24/18,01:30:00 AM,74.619,,,,
773,08/24/18,02:00:00 AM,74.619,,,,
774,08/24/18,02:30:00 AM,74.619,,,,
775,08/24/18,03:00:00 AM,74.791,,,,
776,08/24/18,03:30:00 AM,74.791,,,,
777,08/24/18,04:00:00 AM,74.791,,,,
778,08/24/18,04:30:00 AM,74.619,,,,
779,08/24/18,05:00:00 AM,74.619,,,,
780,08/24/18,05:30:00 AM,74.619,,,,
781,08/24/18,06:00:00 AM,74.619,,,,
782,08/24/18,06:30:00 AM,74.619,,,,
783,08/24/18,07:00:00 AM,68.934,,,,
784,08/24/18,07:30:00 AM,70.651,,,,
785,08/24/18,08:00:00 AM,70.480,,,,
786,08/24/18,08:30:00 AM,71.512,,,,
787,08/24/18,09:00:00 AM,72.545,,,,
788,08/24/18,09:30:00 AM,72.891,,,,
789,08/24/18,10:00:00 AM,72.718,,,,
790,08/24/18,10:30:00 AM,67.735,,,,
791,08/24/18,11:00:00 AM,69.622,,,,
792,08/24/18,11:30:00 AM,74.098,,,,
793,08/24/18,12:00:00 PM,72.891,,,,
794,08/24/18,12:30:00 PM,73.062,,,,
795,08/24/18,01:00:00 PM,73.407,,,,
796,08/24/18,01:30:00 PM,69.793,,,,
797,08/24/18,02:00:00 PM,69.964,,,,
798,08/24/18,02:30:00 PM,72.028,,,,
799,08/24/18,03:00:00 PM,73.062,,,,
800,08/24/18,03:30:00 PM,73.580,,,,
801,08/24/18,04:00:00 PM,73.407,,,,
802,08/24/18,04:30:00 PM,72.028,,,,
803,08/24/18,05:00:00 PM,70.995,,,,
804,08/24/18,05:30:00 PM,70.824,,,,
805,08/24/18,06:00:00 PM,71.339,,,,
806,08/24/18,06:30:00 PM,70.651,,,,
807,08/24/18,07:00:00 PM,69.622,,,,
808,08/24/18,07:30:00 PM,70.824,,,,
809,08/24/18,08:00:00 PM,71.512,,,,
810,08/24/18,08:30:00 PM,72.199,,,,
811,08/24/18,09:00:00 PM,72.545,,,,
812,08/24/18,09:30:00 PM,72.372,,,,
813,08/24/18,10:00:00 PM,71.683,,,,
814,08/24/18,10:30:00 PM,72.718,,,,
815,08/24/18,11:00:00 PM,72.545,,,,
816,08/24/18,11:30:00 PM,73.234,,,,
817,08/25/18,12:00:00 AM,73.753,,,,
818,08/25/18,12:30:00 AM,73.753,,,,
819,08/25/18,01:00:00 AM,73.753,,,,
820,08/25/18,01:30:00 AM,73.926,,,,
821,08/25/18,02:00:00 AM,73.926,,,,
822,08/25/18,02:30:00 AM,73.926,,,,
823,08/25/18,03:00:00 AM,73.926,,,,
824,08/25/18,03:30:00 AM,73.926,,,,
825,08/25/18,04:00:00 AM,73.926,,,,
826,08/25/18,04:30:00 AM,74.098,,,,
827,08/25/18,05:00:00 AM,73.234,,,,
828,08/25/18,05:30:00 AM,73.580,,,,
829,08/25/18,06:00:00 AM,70.995,,,,
830,08/25/18,06:30:00 AM,69.622,,,,
831,08/25/18,07:00:00 AM,67.735,,,,
832,08/25/18,07:30:00 AM,68.248,,,,
833,08/25/18,08:00:00 AM,68.421,,,,
834,08/25/18,08:30:00 AM,69.278,,,,
835,08/25/18,09:00:00 AM,72.891,,,,
836,08/25/18,09:30:00 AM,70.995,,,,
837,08/25/18,10:00:00 AM,69.107,,,,
838,08/25/18,10:30:00 AM,69.278,,,,
839,08/25/18,11:00:00 AM,71.339,,,,
840,08/25/18,11:30:00 AM,71.856,,,,
841,08/25/18,12:00:00 PM,70.480,,,,
842,08/25/18,12:30:00 PM,72.372,,,,
843,08/25/18,01:00:00 PM,73.926,,,,
844,08/25/18,01:30:00 PM,73.580,,,,
845,08/25/18,02:00:00 PM,74.098,,,,
846,08/25/18,02:30:00 PM,73.580,,,,
847,08/25/18,03:00:00 PM,73.926,,,,
848,08/25/18,03:30:00 PM,74.098,,,,
849,08/25/18,04:00:00 PM,74.098,,,,
850,08/25/18,04:30:00 PM,73.580,,,,
851,08/25/18,05:00:00 PM,72.891,,,,
852,08/25/18,05:30:00 PM,70.308,,,,
853,08/25/18,06:00:00 PM,68.934,,,,
854,08/25/18,06:30:00 PM,68.077,,,,
855,08/25/18,07:00:00 PM,70.308,,,,
856,08/25/18,07:30:00 PM,72.891,,,,
857,08/25/18,08:00:00 PM,69.278,,,,
858,08/25/18,08:30:00 PM,70.308,,,,
859,08/25/18,09:00:00 PM,71.339,,,,
860,08/25/18,09:30:00 PM,71.683,,,,
861,08/25/18,10:00:00 PM,70.995,,,,
862,08/25/18,10:30:00 PM,71.168,,,,
863,08/25/18,11:00:00 PM,72.718,,,,
864,08/25/18,11:30:00 PM,72.891,,,,
865,08/26/18,12:00:00 AM,73.062,,,,
866,08/26/18,12:30:00 AM,73.062,,,,
867,08/26/18,01:00:00 AM,73.234,,,,
868,08/26/18,01:30:00 AM,73.234,,,,
869,08/26/18,02:00:00 AM,73.234,,,,
870,08/26/18,02:30:00 AM,73.234,,,,
871,08/26/18,03:00:00 AM,73.407,,,,
872,08/26/18,03:30:00 AM,73.580,,,,
873,08/26/18,04:00:00 AM,73.753,,,,
874,08/26/18,04:30:00 AM,73.753,,,,
875,08/26/18,05:00:00 AM,73.753,,,,
876,08/26/18,05:30:00 AM,72.891,,,,
877,08/26/18,06:00:00 AM,73.753,,,,
878,08/26/18,06:30:00 AM,73.753,,,,
879,08/26/18,07:00:00 AM,73.062,,,,
880,08/26/18,07:30:00 AM,71.683,,,,
881,08/26/18,08:00:00 AM,69.278,,,,
882,08/26/18,08:30:00 AM,70.651,,,,
883,08/26/18,09:00:00 AM,72.199,,,,
884,08/26/18,09:30:00 AM,72.372,,,,
885,08/26/18,10:00:00 AM,71.683,,,,
886,08/26/18,10:30:00 AM,72.718,,,,
887,08/26/18,11:00:00 AM,72.891,,,,
888,08/26/18,11:30:00 AM,73.062,,,,
889,08/26/18,12:00:00 PM,72.028,,,,
890,08/26/18,12:30:00 PM,71.339,,,,
891,08/26/18,01:00:00 PM,71.856,,,,
892,08/26/18,01:30:00 PM,73.580,,,,
893,08/26/18,02:00:00 PM,68.421,,,,
894,08/26/18,02:30:00 PM,73.062,,,,
895,08/26/18,03:00:00 PM,73.926,,,,
896,08/26/18,03:30:00 PM,74.271,,,,
897,08/26/18,04:00:00 PM,73.407,,,,
898,08/26/18,04:30:00 PM,73.234,,,,
899,08/26/18,05:00:00 PM,71.683,,,,
900,08/26/18,05:30:00 PM,68.248,,,,
901,08/26/18,06:00:00 PM,68.934,,,,
902,08/26/18,06:30:00 PM,70.480,,,,
903,08/26/18,07:00:00 PM,67.906,,,,
904,08/26/18,07:30:00 PM,67.221,,,,
905,08/26/18,08:00:00 PM,67.050,,,,
906,08/26/18,08:30:00 PM,68.077,,,,
907,08/26/18,09:00:00 PM,69.964,,,,
908,08/26/18,09:30:00 PM,71.339,,,,
909,08/26/18,10:00:00 PM,72.545,,,,
910,08/26/18,10:30:00 PM,73.234,,,,
911,08/26/18,11:00:00 PM,73.062,,,,
912,08/26/18,11:30:00 PM,72.891,,,,
913,08/27/18,12:00:00 AM,73.407,,,,
914,08/27/18,12:30:00 AM,73.234,,,,
915,08/27/18,01:00:00 AM,73.062,,,,
916,08/27/18,01:30:00 AM,73.062,,,,
917,08/27/18,02:00:00 AM,73.062,,,,
918,08/27/18,02:30:00 AM,73.062,,,,
919,08/27/18,03:00:00 AM,73.234,,,,
920,08/27/18,03:30:00 AM,73.234,,,,
921,08/27/18,04:00:00 AM,73.407,,,,
922,08/27/18,04:30:00 AM,73.407,,,,
923,08/27/18,05:00:00 AM,73.580,,,,
924,08/27/18,05:30:00 AM,73.580,,,,
925,08/27/18,06:00:00 AM,73.580,,,,
926,08/27/18,06:30:00 AM,73.580,,,,
927,08/27/18,07:00:00 AM,73.580,,,,
928,08/27/18,07:30:00 AM,73.580,,,,
929,08/27/18,08:00:00 AM,73.580,,,,
930,08/27/18,08:30:00 AM,73.580,,,,
931,08/27/18,09:00:00 AM,72.199,,,,
932,08/27/18,09:30:00 AM,70.137,,,,
933,08/27/18,10:00:00 AM,70.308,,,,
934,08/27/18,10:30:00 AM,68.592,,,,
935,08/27/18,11:00:00 AM,71.683,,,,
936,08/27/18,11:30:00 AM,72.891,,,,
937,08/27/18,12:00:00 PM,73.062,,,,
938,08/27/18,12:30:00 PM,72.891,,,,
939,08/27/18,01:00:00 PM,73.580,,,,
940,08/27/18,01:30:00 PM,74.098,,,,
941,08/27/18,02:00:00 PM,73.580,,,,
942,08/27/18,02:30:00 PM,73.926,,,,
943,08/27/18,03:00:00 PM,74.791,,,,
944,08/27/18,03:30:00 PM,73.753,,,,
945,08/27/18,04:00:00 PM,72.718,,,,
946,08/27/18,04:30:00 PM,74.098,,,,
947,08/27/18,05:00:00 PM,74.098,,,,
948,08/27/18,05:30:00 PM,72.891,,,,
949,08/27/18,06:00:00 PM,72.545,,,,
950,08/27/18,06:30:00 PM,69.449,,,,
951,08/27/18,07:00:00 PM,67.564,,,,
952,08/27/18,07:30:00 PM,68.592,,,,
953,08/27/18,08:00:00 PM,73.580,,,,
954,08/27/18,08:30:00 PM,73.580,,,,
955,08/27/18,09:00:00 PM,72.718,,,,
956,08/27/18,09:30:00 PM,71.683,,,,
957,08/27/18,10:00:00 PM,73.407,,,,
958,08/27/18,10:30:00 PM,73.580,,,,
959,08/27/18,11:00:00 PM,73.580,,,,
960,08/27/18,11:30:00 PM,73.926,,,,
961,08/28/18,12:00:00 AM,73.753,,,,
962,08/28/18,12:30:00 AM,73.753,,,,
963,08/28/18,01:00:00 AM,73.580,,,,
964,08/28/18,01:30:00 AM,73.580,,,,
965,08/28/18,02:00:00 AM,73.580,,,,
966,08/28/18,02:30:00 AM,73.580,,,,
967,08/28/18,03:00:00 AM,73.580,,,,
968,08/28/18,03:30:00 AM,73.580,,,,
969,08/28/18,04:00:00 AM,73.407,,,,
970,08/28/18,04:30:00 AM,73.407,,,,
971,08/28/18,05:00:00 AM,73.407,,,,
972,08/28/18,05:30:00 AM,73.407,,,,
973,08/28/18,06:00:00 AM,73.407,,,,
974,08/28/18,06:30:00 AM,73.580,,,,
975,08/28/18,07:00:00 AM,73.580,,,,
976,08/28/18,07:30:00 AM,73.580,,,,
977,08/28/18,08:00:00 AM,73.580,,,,
978,08/28/18,08:30:00 AM,73.580,,,,
979,08/28/18,09:00:00 AM,73.580,,,,
980,08/28/18,09:30:00 AM,73.753,,,,
981,08/28/18,10:00:00 AM,71.339,,,,
982,08/28/18,10:30:00 AM,70.824,,,,
983,08/28/18,11:00:00 AM,72.028,,,,
984,08/28/18,11:30:00 AM,68.934,,,,
985,08/28/18,12:00:00 PM,76.354,,,,
986,08/28/18,12:30:00 PM,68.763,,,,
987,08/28/18,01:00:00 PM,68.763,,,,
988,08/28/18,01:30:00 PM,71.168,,,,
989,08/28/18,02:00:00 PM,76.876,,,,
990,08/28/18,02:30:00 PM,78.098,,,,
991,08/28/18,03:00:00 PM,79.326,,,,
992,08/28/18,03:30:00 PM,79.326,,,,
993,08/28/18,04:00:00 PM,79.326,,,,
994,08/28/18,04:30:00 PM,79.502,,,,
995,08/28/18,05:00:00 PM,78.800,,,,
996,08/28/18,05:30:00 PM,77.574,,,,
997,08/28/18,06:00:00 PM,76.703,,,,
998,08/28/18,06:30:00 PM,76.354,,,,
999,08/28/18,07:00:00 PM,75.659,,,,
1000,08/28/18,07:30:00 PM,74.964,,,,
1001,08/28/18,08:00:00 PM,74.271,,,,
1002,08/28/18,08:30:00 PM,73.926,,,,
1003,08/28/18,09:00:00 PM,73.753,,,,
1004,08/28/18,09:30:00 PM,73.407,,,,
1005,08/28/18,10:00:00 PM,73.062,,,,
1006,08/28/18,10:30:00 PM,73.062,,,,
1007,08/28/18,11:00:00 PM,72.891,,,,
1008,08/28/18,11:30:00 PM,72.372,,,,
1009,08/29/18,12:00:00 AM,72.372,,,,
1010,08/29/18,12:30:00 AM,72.199,,,,
1011,08/29/18,01:00:00 AM,71.683,,,,
1012,08/29/18,01:30:00 AM,71.168,,,,
1013,08/29/18,02:00:00 AM,70.824,,,,
1014,08/29/18,02:30:00 AM,70.651,,,,
1015,08/29/18,03:00:00 AM,70.308,,,,
1016,08/29/18,03:30:00 AM,70.995,,,,
1017,08/29/18,04:00:00 AM,71.168,,,,
1018,08/29/18,04:30:00 AM,70.995,,,,
1019,08/29/18,05:00:00 AM,71.168,,,,
1020,08/29/18,05:30:00 AM,71.339,,,,
1021,08/29/18,06:00:00 AM,71.168,,,,
1022,08/29/18,06:30:00 AM,70.824,,,,
1023,08/29/18,07:00:00 AM,70.308,,,,
1024,08/29/18,07:30:00 AM,70.137,,,,
1025,08/29/18,08:00:00 AM,70.137,,,,
1026,08/29/18,08:30:00 AM,70.308,,,,
1027,08/29/18,09:00:00 AM,71.168,,,,
1028,08/29/18,09:30:00 AM,72.199,,,,
1029,08/29/18,10:00:00 AM,73.407,,,,
1030,08/29/18,10:30:00 AM,74.446,,,,
1031,08/29/18,11:00:00 AM,75.312,,,,
1032,08/29/18,11:30:00 AM,76.181,,,,
1033,08/29/18,12:00:00 PM,76.876,,,,
1034,08/29/18,12:30:00 PM,77.574,,,,
1035,08/29/18,01:00:00 PM,78.098,,,,
1036,08/29/18,01:30:00 PM,79.151,,,,
1037,08/29/18,02:00:00 PM,79.853,,,,
1038,08/29/18,02:30:00 PM,80.382,,,,
1039,08/29/18,03:00:00 PM,81.090,,,,
1040,08/29/18,03:30:00 PM,81.266,,,,
1041,08/29/18,04:00:00 PM,81.442,,,,
1042,08/29/18,04:30:00 PM,81.090,,,,
1043,08/29/18,05:00:00 PM,80.382,,,,
1044,08/29/18,05:30:00 PM,79.678,,,,
1045,08/29/18,06:00:00 PM,78.800,,,,
1046,08/29/18,06:30:00 PM,78.098,,,,
1047,08/29/18,07:00:00 PM,77.225,,,,
1048,08/29/18,07:30:00 PM,76.528,,,,
1049,08/29/18,08:00:00 PM,76.181,,,,
1050,08/29/18,08:30:00 PM,75.659,,,,
1051,08/29/18,09:00:00 PM,74.964,,,,
1052,08/29/18,09:30:00 PM,74.098,,,,
1053,08/29/18,10:00:00 PM,73.407,,,,
1054,08/29/18,10:30:00 PM,73.062,,,,
1055,08/29/18,11:00:00 PM,72.891,,,,
1056,08/29/18,11:30:00 PM,72.718,,,,
1057,08/30/18,12:00:00 AM,72.718,,,,
1058,08/30/18,12:30:00 AM,72.372,,,,
1059,08/30/18,01:00:00 AM,72.028,,,,
1060,08/30/18,01:30:00 AM,71.856,,,,
1061,08/30/18,02:00:00 AM,71.512,,,,
1062,08/30/18,02:30:00 AM,71.339,,,,
1063,08/30/18,03:00:00 AM,71.168,,,,
1064,08/30/18,03:30:00 AM,70.824,,,,
1065,08/30/18,04:00:00 AM,70.651,,,,
1066,08/30/18,04:30:00 AM,70.480,,,,
1067,08/30/18,05:00:00 AM,70.308,,,,
1068,08/30/18,05:30:00 AM,70.137,,,,
1069,08/30/18,06:00:00 AM,69.964,,,,
1070,08/30/18,06:30:00 AM,69.793,,,,
1071,08/30/18,07:00:00 AM,69.622,,,,
1072,08/30/18,07:30:00 AM,69.793,,,,
1073,08/30/18,08:00:00 AM,69.964,,,,
1074,08/30/18,08:30:00 AM,70.480,,,,
1075,08/30/18,09:00:00 AM,71.168,,,,
1076,08/30/18,09:30:00 AM,72.028,,,,
1077,08/30/18,10:00:00 AM,72.545,,,,
1078,08/30/18,10:30:00 AM,73.234,,,,
1079,08/30/18,11:00:00 AM,74.098,,,,
1080,08/30/18,11:30:00 AM,74.791,,,,
1081,08/30/18,12:00:00 PM,75.832,,,,
1082,08/30/18,12:30:00 PM,76.528,,,,
1083,08/30/18,01:00:00 PM,77.225,,,,
1084,08/30/18,01:30:00 PM,77.923,,,,
1085,08/30/18,02:00:00 PM,78.449,,,,
1086,08/30/18,02:30:00 PM,78.800,,,,
1087,08/30/18,03:00:00 PM,79.326,,,,
1088,08/30/18,03:30:00 PM,79.678,,,,
1089,08/30/18,04:00:00 PM,79.853,,,,
1090,08/30/18,04:30:00 PM,79.678,,,,
1091,08/30/18,05:00:00 PM,79.326,,,,
1092,08/30/18,05:30:00 PM,78.975,,,,
1093,08/30/18,06:00:00 PM,78.624,,,,
1094,08/30/18,06:30:00 PM,77.749,,,,
1095,08/30/18,07:00:00 PM,76.876,,,,
1096,08/30/18,07:30:00 PM,76.354,,,,
1097,08/30/18,08:00:00 PM,75.832,,,,
1098,08/30/18,08:30:00 PM,75.484,,,,
